RA (deg),Dec (deg),radius,Object Name,Object Type,Flux
271.80035981437123,-31.830005359281447,10800,TYC 7391-2154-1,Star,11.1
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-214535,LongPeriodV*,14.353
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-310791,EclBin,19.647
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-322151,EclBin,17.717
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-312469,EclBin,18.778
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-215027,LongPeriodV*,14.681
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-308750,EclBin,17.586
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-320282,EclBin,18.142
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-308667,EclBin,19.642
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-310128,EclBin,16.314
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-311896,EclBin,18.021
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-322171,EclBin,19.582
271.80035981437123,-31.830005359281447,10800,HD 318918,Star,10.91
271.80035981437123,-31.830005359281447,10800,V* V4214 Sgr,RRLyrae,16.791
271.80035981437123,-31.830005359281447,10800,TYC 7395-348-1,Star,12.05
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-310120,EclBin,19.551
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-313399,EclBin,19.259
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-310368,EclBin,19.339
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-309745,EclBin,19.029
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-310016,EclBin,21.143
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-315084,EclBin,18.965
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-311428,EclBin,19.532
271.80035981437123,-31.830005359281447,10800,[TGB2011] J180753.8123-314701.452,Star,15.2
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-213986,LongPeriodV*,14.476
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-215226,LongPeriodV*,15.185
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-311720,EclBin,19.748
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-316175,EclBin,15.588
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-322399,EclBin,18.011
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-322211,EclBin,19.18
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-214388,LongPeriodV*,15.684
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-309102,EclBin,19.676
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-258183,Mira,19.26
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-308306,EclBin,18.991
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-316407,EclBin,19.944
271.80035981437123,-31.830005359281447,10800,2MASS J18075635-3148375,LongPeriodV*,16.318
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-322384,EclBin,17.929
271.80035981437123,-31.830005359281447,10800,CD-31 15107,Star,11.18
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ELL-20232,EllipVar,17.299
271.80035981437123,-31.830005359281447,10800,[TGB2011] J180754.4566-314639.534,Star,14.1
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ELL-20612,EllipVar,16.479
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-311072,EclBin,17.235
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-319086,EclBin,18.139
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-214276,LongPeriodV*,16.781
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-316005,EclBin,19.974
271.80035981437123,-31.830005359281447,10800,OGLE BLG-DSCT-07735,delSctV*,18.787
271.80035981437123,-31.830005359281447,10800,V* V4215 Sgr,RRLyrae,16.885
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-310630,EclBin,18.548
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-209977,LongPeriodV*,16.552
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-308380,EclBin,20.156
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-308361,EclBin,19.034
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-308151,EclBin,17.811
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-312863,EclBin,17.522
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-311100,EclBin,20.767
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-310405,EclBin,18.051
271.80035981437123,-31.830005359281447,10800,[TGB2011] J180753.8593-314542.236,Star,14.0
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-308103,EclBin,19.153
271.80035981437123,-31.830005359281447,10800,OGLE BLG-DSCT-07457,delSctV*,17.895
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-315364,EclBin,18.32
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-309830,EclBin,19.432
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-312207,EclBin,20.085
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-318226,EclBin,18.645
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-308132,EclBin,19.413
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-311095,EclBin,18.996
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-319479,EclBin,18.62
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-319962,EclBin,18.09
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-311139,EclBin,15.965
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-307983,EclBin,18.642
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-308256,EclBin,18.709
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-309821,EclBin,19.469
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-320000,EclBin,20.388
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-215347,LongPeriodV*,15.005
271.80035981437123,-31.830005359281447,10800,[TGB2011] J180758.5526-314833.845,Star,13.3
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-310169,EclBin,20.807
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-215271,LongPeriodV*,15.845
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-320555,EclBin,18.308
271.80035981437123,-31.830005359281447,10800,TYC 7391-2244-1,Star,10.83
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-310069,EclBin,18.247
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-310207,EclBin,17.72
271.80035981437123,-31.830005359281447,10800,[TGB2011] J180757.3527-314659.497,Star,14.9
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-308047,EclBin,18.759
271.80035981437123,-31.830005359281447,10800,[TGB2011] J180758.8191-314824.786,LongPeriodV*,14.5
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-318936,EclBin,18.711
271.80035981437123,-31.830005359281447,10800,[TGB2011] J180754.3129-314511.313,Star,15.3
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-308174,EclBin,16.607
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-215497,LongPeriodV*,16.254
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-321960,EclBin,19.435
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-316248,EclBin,18.582
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-321068,EclBin,17.96
271.80035981437123,-31.830005359281447,10800,V* V4230 Sgr,RRLyrae,16.908
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-322870,EclBin,16.455
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-319449,EclBin,20.003
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-322719,EclBin,18.488
271.80035981437123,-31.830005359281447,10800,[TGB2011] J180748.6490-314312.708,Star,13.3
271.80035981437123,-31.830005359281447,10800,[TGB2011] J180759.9123-314841.868,Star,14.6
271.80035981437123,-31.830005359281447,10800,OGLE BLG-RRLYR-14062,RRLyrae,16.872
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-215060,Mira,18.645
271.80035981437123,-31.830005359281447,10800,[TGB2011] J180759.2515-315152.184,Star,11.9
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-320723,EclBin,20.312
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-215117,LongPeriodV*,15.076
271.80035981437123,-31.830005359281447,10800,OGLE BLG-DSCT-07470,delSctV*,17.59
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-322731,EclBin,19.45
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-215370,LongPeriodV*,13.908
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-308360,EclBin,20.208
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-214271,LongPeriodV*,15.804
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-318993,EclBin,17.441
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-312523,EclBin,18.334
271.80035981437123,-31.830005359281447,10800,UCAC4 292-153332,Star,14.572
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-309235,EclBin,19.843
271.80035981437123,-31.830005359281447,10800,[DHM99] BE3920,Variable*,10.4
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-308173,EclBin,18.987
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-215024,LongPeriodV*,13.842
271.80035981437123,-31.830005359281447,10800,[TGB2011] J180800.5169-314758.809,Star,12.9
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-313302,EclBin,19.674
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-214935,LongPeriodV*,15.478
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-317686,EclBin,20.24
271.80035981437123,-31.830005359281447,10800,HD 319020,Star,10.77
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-258156,Mira,16.175
271.80035981437123,-31.830005359281447,10800,OGLE BLG-DSCT-07588,delSctV*,17.719
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-322136,EclBin,20.811
271.80035981437123,-31.830005359281447,10800,[TGB2011] J180752.9614-314350.051,Star,14.3
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-315030,EclBin,18.14
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-215354,LongPeriodV*,18.363
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-320442,EclBin,17.737
271.80035981437123,-31.830005359281447,10800,OGLE BLG-RRLYR-33956,RRLyrae,16.675
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-308026,EclBin,19.547
271.80035981437123,-31.830005359281447,10800,[TGB2011] J180749.5413-314247.953,Star,13.3
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-309156,EclBin,17.765
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-323048,EclBin,18.301
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-322920,EclBin,18.007
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-316058,EclBin,18.005
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-322230,EclBin,19.996
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-323073,EclBin,20.171
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-311864,EclBin,19.843
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-213802,LongPeriodV*,12.311
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-308000,EclBin,17.842
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-309429,EclBin,18.83
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ELL-20748,EllipVar,17.931
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-215454,LongPeriodV*,15.766
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-214416,LongPeriodV*,14.516
271.80035981437123,-31.830005359281447,10800,[TGB2011] J180802.2095-314744.530,Star,13.7
271.80035981437123,-31.830005359281447,10800,[TGB2011] J180759.5795-314547.327,LongPeriodV*,14.0
271.80035981437123,-31.830005359281447,10800,OGLE BLG-DSCT-14081,delSctV*,17.501
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-309551,EclBin,17.848
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-323291,EclBin,17.79
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-215724,LongPeriodV*,16.492
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-308610,EclBin,19.852
271.80035981437123,-31.830005359281447,10800,IRAS 18030-3150,Mira,18.72
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-307866,EclBin,20.285
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-315907,EclBin,18.534
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-323567,EclBin,19.809
271.80035981437123,-31.830005359281447,10800,[TGB2011] J180749.8491-314218.221,LongPeriodV*,14.6
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-310641,EclBin,19.116
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-213858,LongPeriodV*,13.159
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-308818,EclBin,18.022
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-309453,EclBin,20.315
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-307035,EclBin,20.292
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-309292,EclBin,17.531
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-307027,EclBin,20.194
271.80035981437123,-31.830005359281447,10800,[TGB2011] J180803.9395-314844.186,Star,14.9
271.80035981437123,-31.830005359281447,10800,[TGB2011] J180753.8703-314309.211,Star,14.3
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-310646,EclBin,19.449
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-316186,EclBin,19.005
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-308973,EclBin,17.924
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-308295,EclBin,18.904
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-318438,EclBin,20.002
271.80035981437123,-31.830005359281447,10800,TYC 7395-186-1,Star,11.1
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-323461,EclBin,17.047
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-314955,EclBin,20.485
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-211104,LongPeriodV*,16.603
271.80035981437123,-31.830005359281447,10800,OGLE BLG-DSCT-07775,delSctV*,18.756
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-210456,LongPeriodV*,16.284
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-209607,LongPeriodV*,16.953
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-215615,LongPeriodV*,15.791
271.80035981437123,-31.830005359281447,10800,OGLE BLG-RRLYR-14050,RRLyrae,16.542
271.80035981437123,-31.830005359281447,10800,UCAC4 292-155837,RGB*,15.642
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-309420,EclBin,19.068
271.80035981437123,-31.830005359281447,10800,OGLE BLG-RRLYR-13631,RRLyrae,16.716
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-215316,LongPeriodV*,15.276
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-323421,EclBin,19.552
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ELL-20696,EllipVar,16.277
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-215471,LongPeriodV*,16.574
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-320966,EclBin,19.726
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-211567,LongPeriodV*,16.761
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-306734,EclBin,19.801
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-323806,EclBin,19.459
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-320696,EclBin,18.465
271.80035981437123,-31.830005359281447,10800,[TGB2011] J180751.0238-314150.714,LongPeriodV*,14.5
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-306711,EclBin,17.301
271.80035981437123,-31.830005359281447,10800,CPD-31  5313,Star,11.87
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-215885,LongPeriodV*,15.203
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-320553,EclBin,19.041
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-215760,LongPeriodV*,15.837
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-314879,EclBin,14.922
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-215906,LongPeriodV*,17.278
271.80035981437123,-31.830005359281447,10800,[DHM99] BE2712,Variable*,13.8
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-313038,EclBin,19.666
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-323818,EclBin,20.203
271.80035981437123,-31.830005359281447,10800,OGLE BLG-RRLYR-13620,RRLyrae,16.992
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-306547,EclBin,20.148
271.80035981437123,-31.830005359281447,10800,[TGB2011] J180806.8002-315000.396,Star,14.8
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-308849,EclBin,18.597
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-318212,EclBin,18.814
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-323666,EclBin,19.211
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-322524,EclBin,20.899
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-213902,LongPeriodV*,12.244
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-307852,EclBin,18.489
271.80035981437123,-31.830005359281447,10800,V* V4218 Sgr,RRLyrae,16.514
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ELL-19975,EllipVar,15.231
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-323442,EclBin,19.245
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-318596,EclBin,20.045
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-316292,EclBin,19.485
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-209522,Mira,19.596
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-308501,EclBin,19.605
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-212336,LongPeriodV*,16.506
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-306456,EclBin,17.494
271.80035981437123,-31.830005359281447,10800,[TGB2011] J180806.9604-314812.125,LongPeriodV*,13.8
271.80035981437123,-31.830005359281447,10800,OGLE BLG-RRLYR-13378,RRLyrae,16.454
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-315941,EclBin,18.272
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-306439,EclBin,18.918
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-323281,EclBin,18.046
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-322682,EclBin,18.512
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-209263,LongPeriodV*,16.62
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-313447,EclBin,19.822
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-317751,EclBin,18.187
271.80035981437123,-31.830005359281447,10800,[TGB2011] J180803.4700-314514.823,Star,14.9
271.80035981437123,-31.830005359281447,10800,[TGB2011] J180754.0019-314200.683,Star,14.7
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ELL-20413,EllipVar,15.921
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-322357,EclBin,18.356
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-215736,LongPeriodV*,15.646
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-322710,EclBin,19.882
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-215541,LongPeriodV*,16.365
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-214305,LongPeriodV*,18.798
271.80035981437123,-31.830005359281447,10800,[TGB2011] J180807.8980-315051.632,Star,14.1
271.80035981437123,-31.830005359281447,10800,[TGB2011] J180808.2214-315017.759,Star,13.7
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ELL-20734,EllipVar,18.217
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-306874,EclBin,17.418
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-311110,EclBin,19.741
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-216044,LongPeriodV*,16.771
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-215441,LongPeriodV*,16.558
271.80035981437123,-31.830005359281447,10800,OGLE BLG-LPV-213992,LongPeriodV*,14.303
271.80035981437123,-31.830005359281447,10800,[TGB2011] J180756.4096-314215.477,Star,13.9
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-323407,EclBin,20.546
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-323031,EclBin,20.389
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ELL-20293,EllipVar,16.022
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-315303,EclBin,18.422
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ELL-20374,EllipVar,16.619
271.80035981437123,-31.830005359281447,10800,OGLE BLG-ECL-324282,EclBin,19.342
