RA (deg),Dec (deg),radius,Object Name,Object Type,Flux
13.408410735849056,-72.68725992452829,10800,OGLE J004942.68-725843.0,Be*_Candidate,19.447
13.408410735849056,-72.68725992452829,10800,OGLE SMC-ECL- 6760,EclBin,20.082
13.408410735849056,-72.68725992452829,10800,2MASS J00571157-7222314,RGB*_Candidate,17.97
13.408410735849056,-72.68725992452829,10800,OGLE SMC100.3  46616,EclBin,17.314
13.408410735849056,-72.68725992452829,10800,OGLE SMC-SC7  18376,EclBin,18.04
13.408410735849056,-72.68725992452829,10800,2MASS J00482578-7249443,RGB*_Candidate,18.31
13.408410735849056,-72.68725992452829,10800,Cl* NGC  330    ELS      75,Star,15.92
13.408410735849056,-72.68725992452829,10800,OGLE SMC100.3  29324,EclBin,17.775
13.408410735849056,-72.68725992452829,10800,OGLE SMC-DSCT-1380,delSctV*,21.249
13.408410735849056,-72.68725992452829,10800,2MASS J00540058-7305495,RGB*_Candidate,16.73
13.408410735849056,-72.68725992452829,10800,[MA93] 1096,EmLine*,16.7
13.408410735849056,-72.68725992452829,10800,2MASS J00562190-7219531,RGB*_Candidate,17.18
13.408410735849056,-72.68725992452829,10800,2MASS J00580412-7226440,RGB*_Candidate,17.52
13.408410735849056,-72.68725992452829,10800,2MASS J00590150-7236100,RGB*_Candidate,17.38
13.408410735849056,-72.68725992452829,10800,2MASS J00541468-7305442,RGB*_Candidate,17.1
13.408410735849056,-72.68725992452829,10800,2MASS J00505760-7302523,RGB*_Candidate,16.93
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-13076,LongPeriodV*,16.95
13.408410735849056,-72.68725992452829,10800,2MASS J00494801-7259066,RGB*_Candidate,17.9
13.408410735849056,-72.68725992452829,10800,2MASS J00544278-7217041,RGB*_Candidate,16.87
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-1498,ClassicalCep,17.06
13.408410735849056,-72.68725992452829,10800,2MASS J00493546-7258114,RGB*_Candidate,17.46
13.408410735849056,-72.68725992452829,10800,2MASS J00534823-7305528,RGB*_Candidate,16.16
13.408410735849056,-72.68725992452829,10800,2MASS J00500285-7300067,RGB*_Candidate,17.62
13.408410735849056,-72.68725992452829,10800,2MASS J00534901-7216354,RGB*_Candidate,17.3
13.408410735849056,-72.68725992452829,10800,OGLE SMC105.3  29336,EclBin,18.44
13.408410735849056,-72.68725992452829,10800,2MASS J00560269-7303286,RGB*_Candidate,18.01
13.408410735849056,-72.68725992452829,10800,2MASS J00522653-7305197,RGB*_Candidate,17.39
13.408410735849056,-72.68725992452829,10800,2MASS J00481783-7247536,RGB*_Candidate,17.82
13.408410735849056,-72.68725992452829,10800,2MASS J00590229-7246376,RGB*_Candidate,17.9
13.408410735849056,-72.68725992452829,10800,2MASS J00544612-7305228,RGB*_Candidate,17.81
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-9787,LongPeriodV*,17.25
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-7464,LongPeriodV*,16.86
13.408410735849056,-72.68725992452829,10800,RAW  486,C*,17.07
13.408410735849056,-72.68725992452829,10800,OGLE SMC105.8  15669,EclBin,17.61
13.408410735849056,-72.68725992452829,10800,2MASS J00514584-7304287,RGB*_Candidate,16.92
13.408410735849056,-72.68725992452829,10800,2MASS J00485540-7228324,RGB*_Candidate,17.82
13.408410735849056,-72.68725992452829,10800,OGLE SMC100.6  59954,QSO_Candidate,20.83
13.408410735849056,-72.68725992452829,10800,2MASS J00482904-7250269,RGB*_Candidate,18.14
13.408410735849056,-72.68725992452829,10800,2MASS J00480641-7242054,RGB*_Candidate,17.23
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005506.39-721728.3,RGB*_Candidate,18.05
13.408410735849056,-72.68725992452829,10800,2MASS J00565712-7301044,RGB*_Candidate,17.2
13.408410735849056,-72.68725992452829,10800,2MASS J00581110-7227253,RGB*_Candidate,18.09
13.408410735849056,-72.68725992452829,10800,OGLE SMC-DSCT-1252,delSctV*,21.256
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-11456,S*,17.4
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-8983,LongPeriodV*,16.75
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-13445,LongPeriodV*,16.93
13.408410735849056,-72.68725992452829,10800,2MASS J00582490-7253505,RGB*_Candidate,17.79
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-13034,LongPeriodV*,16.53
13.408410735849056,-72.68725992452829,10800,2MASS J00590716-7244368,RGB*_Candidate,17.55
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-6922,S*,16.48
13.408410735849056,-72.68725992452829,10800,OGLE SMC108.8  50834,EclBin,16.73
13.408410735849056,-72.68725992452829,10800,OGLE SMC-SC5 207966,Star,16.804
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-1143,ClassicalCep,16.83
13.408410735849056,-72.68725992452829,10800,2MASS J00532682-7305545,RGB*_Candidate,17.06
13.408410735849056,-72.68725992452829,10800,2dFS  1072,Star,15.96
13.408410735849056,-72.68725992452829,10800,2MASS J00542366-7216471,RGB*_Candidate,17.11
13.408410735849056,-72.68725992452829,10800,2MASS J00533619-7305553,RGB*_Candidate,17.47
13.408410735849056,-72.68725992452829,10800,2MASS J00571635-7259571,RGB*_Candidate,17.98
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-10027,LongPeriodV*,16.6
13.408410735849056,-72.68725992452829,10800,2MASS J00582544-7253481,RGB*_Candidate,17.64
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005902.80-724637.3,RGB*_Candidate,18.27
13.408410735849056,-72.68725992452829,10800,2MASS J00480624-7242249,RGB*_Candidate,18.24
13.408410735849056,-72.68725992452829,10800,2MASS J00572222-7223091,RGB*_Candidate,17.61
13.408410735849056,-72.68725992452829,10800,2MASS J00590955-7240164,RGB*_Candidate,17.59
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005306.93-730549.6,RGB*_Candidate,17.36
13.408410735849056,-72.68725992452829,10800,2MASS J00584754-7250250,RGB*_Candidate,19.21
13.408410735849056,-72.68725992452829,10800,[VA82] II-15,RedSG_Candidate,14.17
13.408410735849056,-72.68725992452829,10800,2MASS J00521589-7305111,RGB*_Candidate,17.58
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-2170,ClassicalCep,17.224
13.408410735849056,-72.68725992452829,10800,OGLE SMC108.7   7583,EclBin,16.603
13.408410735849056,-72.68725992452829,10800,2MASS J00492701-7257342,RGB*_Candidate,18.78
13.408410735849056,-72.68725992452829,10800,2MASS J00485837-7254455,RGB*_Candidate,18.24
13.408410735849056,-72.68725992452829,10800,2MASS J00590233-7246499,RGB*_Candidate,18.08
13.408410735849056,-72.68725992452829,10800,Bruck  83,Cluster*,12.43
13.408410735849056,-72.68725992452829,10800,2MASS J00590610-7237422,RGB*_Candidate,18.0
13.408410735849056,-72.68725992452829,10800,2MASS J00590713-7244490,RGB*_Candidate,17.86
13.408410735849056,-72.68725992452829,10800,OGLE SMC-SC4 189862,Star,18.17
13.408410735849056,-72.68725992452829,10800,2MASS J00590738-7244433,RGB*_Candidate,18.36
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-12920,LongPeriodV*,16.87
13.408410735849056,-72.68725992452829,10800,2MASS J00483667-7251522,RGB*_Candidate,17.42
13.408410735849056,-72.68725992452829,10800,[MA93]  664,EmLine*,17.8
13.408410735849056,-72.68725992452829,10800,LIN 207,EmLine*,14.9
13.408410735849056,-72.68725992452829,10800,MACHO 212.16015.8,Cepheid,14.99
13.408410735849056,-72.68725992452829,10800,2dFS  1066,Star,15.22
13.408410735849056,-72.68725992452829,10800,2MASS J00483515-7251382,RGB*_Candidate,16.57
13.408410735849056,-72.68725992452829,10800,2MASS J00584719-7250323,RGB*_Candidate,17.91
13.408410735849056,-72.68725992452829,10800,ISO-MCMS J005615.6-730306,LongPeriodV*,16.36
13.408410735849056,-72.68725992452829,10800,RAW  679,C*,17.12
13.408410735849056,-72.68725992452829,10800,2MASS J00554692-7218294,RGB*_Candidate,17.44
13.408410735849056,-72.68725992452829,10800,2MASS J00575746-7256516,RGB*_Candidate,17.73
13.408410735849056,-72.68725992452829,10800,2dFS  1327,Star,16.03
13.408410735849056,-72.68725992452829,10800,2MASS J00502127-7221245,RGB*_Candidate,17.67
13.408410735849056,-72.68725992452829,10800,[MA93]  660,EclBin,17.1
13.408410735849056,-72.68725992452829,10800,2MASS J00485146-7228549,RGB*_Candidate,17.71
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-8322,LongPeriodV*,16.75
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-10796,LongPeriodV*,17.28
13.408410735849056,-72.68725992452829,10800,2MASS J00571847-7259521,RGB*_Candidate,17.52
13.408410735849056,-72.68725992452829,10800,2MASS J00491995-7256596,RGB*_Candidate,16.43
13.408410735849056,-72.68725992452829,10800,OGLE SMC100.3  19956,EclBin,16.6
13.408410735849056,-72.68725992452829,10800,2MASS J00481996-7234175,RGB*_Candidate,19.74
13.408410735849056,-72.68725992452829,10800,LHA 115-S  24,EmLine*,13.694
13.408410735849056,-72.68725992452829,10800,2MASS J00482461-7249452,RGB*_Candidate,17.32
13.408410735849056,-72.68725992452829,10800,2MASS J00481896-7234317,RGB*_Candidate,17.73
13.408410735849056,-72.68725992452829,10800,2MASS J00574088-7258169,RGB*_Candidate,17.86
13.408410735849056,-72.68725992452829,10800,2MASS J00545060-7217065,RGB*_Candidate,17.55
13.408410735849056,-72.68725992452829,10800,2MASS J00502123-7301165,RGB*_Candidate,18.21
13.408410735849056,-72.68725992452829,10800,2MASS J00514799-7217553,Star,18.02
13.408410735849056,-72.68725992452829,10800,2MASS J00483825-7230446,RGB*_Candidate,17.46
13.408410735849056,-72.68725992452829,10800,2MASS J00551154-7217308,RGB*_Candidate,20.22
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-8700,LongPeriodV*,17.496
13.408410735849056,-72.68725992452829,10800,2MASS J00481764-7234505,RGB*_Candidate,17.77
13.408410735849056,-72.68725992452829,10800,2MASS J00490824-7255542,RGB*_Candidate,17.77
13.408410735849056,-72.68725992452829,10800,2MASS J00512876-7304050,RedSG_Candidate,14.12
13.408410735849056,-72.68725992452829,10800,2MASS J00570989-7300259,RGB*_Candidate,17.29
13.408410735849056,-72.68725992452829,10800,2MASS J00480670-7239127,RGB*_Candidate,18.12
13.408410735849056,-72.68725992452829,10800,2MASS J00563199-7220129,RGB*_Candidate,17.91
13.408410735849056,-72.68725992452829,10800,OGLE SMC105.4  19231,EclBin,15.946
13.408410735849056,-72.68725992452829,10800,2MASS J00585831-7234479,RGB*_Candidate,18.06
13.408410735849056,-72.68725992452829,10800,2MASS J00514640-7304351,RGB*_Candidate,16.33
13.408410735849056,-72.68725992452829,10800,2MASS J00590501-7246055,RGB*_Candidate,17.86
13.408410735849056,-72.68725992452829,10800,2MASS J00572445-7259303,RGB*_Candidate,17.68
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-7879,LongPeriodV*,16.35
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-6893,LongPeriodV*,16.54
13.408410735849056,-72.68725992452829,10800,2dFS  1090,EllipVar,16.346
13.408410735849056,-72.68725992452829,10800,2MASS J00502234-7301216,RGB*_Candidate,17.72
13.408410735849056,-72.68725992452829,10800,2MASS J00480582-7239583,RGB*_Candidate,17.33
13.408410735849056,-72.68725992452829,10800,2MASS J00504508-7220096,RGB*_Candidate,18.12
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-7996,LongPeriodV*,16.91
13.408410735849056,-72.68725992452829,10800,2MASS J00573768-7224126,RGB*_Candidate,17.24
13.408410735849056,-72.68725992452829,10800,OGLE SMC100.3  37456,EclBin,18.757
13.408410735849056,-72.68725992452829,10800,OGLE SMC100.6  55483,EclBin,18.955
13.408410735849056,-72.68725992452829,10800,2MASS J00551818-7217389,RGB*_Candidate,17.7
13.408410735849056,-72.68725992452829,10800,2MASS J00481619-7235102,RGB*_Candidate,17.9
13.408410735849056,-72.68725992452829,10800,2MASS J00573282-7223494,RGB*_Candidate,17.2
13.408410735849056,-72.68725992452829,10800,AzV 184,Star,14.0
13.408410735849056,-72.68725992452829,10800,2MASS J00570913-7222122,RGB*_Candidate,16.57
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J004834.35-725137.5,RGB*_Candidate,18.09
13.408410735849056,-72.68725992452829,10800,2MASS J00482999-7250530,RGB*_Candidate,17.14
13.408410735849056,-72.68725992452829,10800,2MASS J00485256-7254118,RGB*_Candidate,17.82
13.408410735849056,-72.68725992452829,10800,2MASS J00485277-7228400,RGB*_Candidate,17.22
13.408410735849056,-72.68725992452829,10800,2MASS J00585141-7233069,Star,15.37
13.408410735849056,-72.68725992452829,10800,OGLE SMC105.4  20140,EclBin,18.519
13.408410735849056,-72.68725992452829,10800,2MASS J00543596-7305381,RGB*_Candidate,17.19
13.408410735849056,-72.68725992452829,10800,ABW-A 260,C*,16.4
13.408410735849056,-72.68725992452829,10800,2MASS J00491150-7256166,RGB*_Candidate,17.08
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-6970,LongPeriodV*,16.52
13.408410735849056,-72.68725992452829,10800,OGLE SMC100.5  25287,EclBin,19.426
13.408410735849056,-72.68725992452829,10800,2MASS J00582393-7254093,RGB*_Candidate,17.11
13.408410735849056,-72.68725992452829,10800,2MASS J00515693-7304523,RGB*_Candidate,17.41
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-9396,LongPeriodV*,16.752
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-10036,LongPeriodV*,16.52
13.408410735849056,-72.68725992452829,10800,OGLE SMC-RRLYR-1398,RRLyrae,19.281
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-7930,LongPeriodV*,15.78
13.408410735849056,-72.68725992452829,10800,2MASS J00480731-7238296,RGB*_Candidate,17.43
13.408410735849056,-72.68725992452829,10800,2MASS J00493446-7224283,RGB*_Candidate,17.59
13.408410735849056,-72.68725992452829,10800,2MASS J00560771-7219090,RGB*_Candidate,16.9
13.408410735849056,-72.68725992452829,10800,2MASS J00503274-7301557,RGB*_Candidate,18.05
13.408410735849056,-72.68725992452829,10800,2MASS J00591108-7240428,RGB*_Candidate,17.34
13.408410735849056,-72.68725992452829,10800,OGLE SMC101.8  15916,EclBin,19.419
13.408410735849056,-72.68725992452829,10800,2MASS J00484039-7252376,RGB*_Candidate,17.54
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-2137,ClassicalCep,16.723
13.408410735849056,-72.68725992452829,10800,2MASS J00481133-7246252,RGB*_Candidate,17.95
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-1387,ClassicalCep,17.14
13.408410735849056,-72.68725992452829,10800,OGLE SMC-SC5 1539-0,Star,19.302
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-8414,LongPeriodV*,16.84
13.408410735849056,-72.68725992452829,10800,2MASS J00555286-7303575,RGB*_Candidate,16.73
13.408410735849056,-72.68725992452829,10800,2MASS J00584497-7251090,RGB*_Candidate,17.51
13.408410735849056,-72.68725992452829,10800,[MFH2007] SMC5-4502,Star,16.28
13.408410735849056,-72.68725992452829,10800,2MASS J00492426-7257291,RGB*_Candidate,17.7
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J004820.85-724908.1,RGB*_Candidate,18.0
13.408410735849056,-72.68725992452829,10800,2MASS J00503040-7301496,RGB*_Candidate,18.18
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-1525,ClassicalCep,17.008
13.408410735849056,-72.68725992452829,10800,2MASS J00544914-7305287,RGB*_Candidate,17.86
13.408410735849056,-72.68725992452829,10800,2MASS J00581470-7227359,RGB*_Candidate,16.94
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-1735,ClassicalCep,15.816
13.408410735849056,-72.68725992452829,10800,2MASS J00484949-7253528,RGB*_Candidate,17.59
13.408410735849056,-72.68725992452829,10800,2MASS J00582087-7228188,RedSG_Candidate,15.57
13.408410735849056,-72.68725992452829,10800,OGLE SMC108.7   8351,EclBin,18.812
13.408410735849056,-72.68725992452829,10800,OGLE J005609.42-730323.2,RRLyrae,19.847
13.408410735849056,-72.68725992452829,10800,[MA93]  970,EmLine*,16.7
13.408410735849056,-72.68725992452829,10800,2MASS J00481055-7246131,RGB*_Candidate,17.92
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-11805,RGB*,16.62
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-2760,ClassicalCep,17.385
13.408410735849056,-72.68725992452829,10800,2MASS J00485138-7254074,RGB*_Candidate,16.99
13.408410735849056,-72.68725992452829,10800,2MASS J00481625-7234591,RGB*_Candidate,17.36
13.408410735849056,-72.68725992452829,10800,2MASS J00540731-7216315,Star,16.77
13.408410735849056,-72.68725992452829,10800,2MASS J00521384-7305153,RGB*_Candidate,16.77
13.408410735849056,-72.68725992452829,10800,ABW-A 258,C*,16.19
13.408410735849056,-72.68725992452829,10800,OGLE SMC100.3  29264,EclBin,17.45
13.408410735849056,-72.68725992452829,10800,OGLE SMC-SC5 284925,EclBin,19.534
13.408410735849056,-72.68725992452829,10800,2MASS J00584033-7230596,RGB*_Candidate,17.38
13.408410735849056,-72.68725992452829,10800,2MASS J00513232-7304155,RGB*_Candidate,17.61
13.408410735849056,-72.68725992452829,10800,2MASS J00542701-7216417,RGB*_Candidate,17.27
13.408410735849056,-72.68725992452829,10800,2MASS J00583871-7230436,RGB*_Candidate,18.02
13.408410735849056,-72.68725992452829,10800,2MASS J00484181-7252531,RGB*_Candidate,16.66
13.408410735849056,-72.68725992452829,10800,2MASS J00552562-7304454,RGB*_Candidate,17.35
13.408410735849056,-72.68725992452829,10800,RAW 1019,C*,16.19
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005541.10-730420.6,RGB*_Candidate,17.85
13.408410735849056,-72.68725992452829,10800,2MASS J00585644-7248544,RGB*_Candidate,17.01
13.408410735849056,-72.68725992452829,10800,2MASS J00485941-7255061,RGB*_Candidate,17.54
13.408410735849056,-72.68725992452829,10800,2MASS J00545196-7305273,RGB*_Candidate,17.68
13.408410735849056,-72.68725992452829,10800,OGLE SMC100.3  10959,EclBin,18.45
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-7718,LongPeriodV*,17.04
13.408410735849056,-72.68725992452829,10800,2MASS J00500310-7300207,RGB*_Candidate,17.59
13.408410735849056,-72.68725992452829,10800,2MASS J00502705-7220582,RGB*_Candidate,17.08
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-9655,LongPeriodV*,17.18
13.408410735849056,-72.68725992452829,10800,2MASS J00582312-7254207,RGB*_Candidate,18.02
13.408410735849056,-72.68725992452829,10800,2MASS J00583295-7253048,RGB*_Candidate,17.32
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-7507,LongPeriodV*,16.78
13.408410735849056,-72.68725992452829,10800,2MASS J00512813-7304088,RGB*_Candidate,17.24
13.408410735849056,-72.68725992452829,10800,OGLE SMC-RRLYR-1016,RRLyrae,19.808
13.408410735849056,-72.68725992452829,10800,2MASS J00500108-7300140,RGB*_Candidate,17.23
13.408410735849056,-72.68725992452829,10800,2MASS J00494971-7223151,RGB*_Candidate,17.41
13.408410735849056,-72.68725992452829,10800,2MASS J00591011-7239002,RGB*_Candidate,17.6
13.408410735849056,-72.68725992452829,10800,2dFS  1239,Star,15.64
13.408410735849056,-72.68725992452829,10800,MACHO 207.16431.1732,Be*,15.64
13.408410735849056,-72.68725992452829,10800,2MASS J00590285-7235459,RGB*_Candidate,17.6
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-10880,LongPeriodV*,17.39
13.408410735849056,-72.68725992452829,10800,[MA93]  646,EmLine*,16.6
13.408410735849056,-72.68725992452829,10800,SV* HV  1445,ClassicalCep,16.144
13.408410735849056,-72.68725992452829,10800,OGLE SMC-RRLYR-1522,RRLyrae,19.366
13.408410735849056,-72.68725992452829,10800,2MASS J00591084-7243324,RGB*_Candidate,17.22
13.408410735849056,-72.68725992452829,10800,ISO-MCMS J005314.8-730601,LongPeriodV*,16.29
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-1103,ClassicalCep,17.081
13.408410735849056,-72.68725992452829,10800,2MASS J00522262-7217029,RGB*_Candidate,18.19
13.408410735849056,-72.68725992452829,10800,2MASS J00482811-7250444,RGB*_Candidate,21.44
13.408410735849056,-72.68725992452829,10800,2MASS J00554551-7218189,RGB*_Candidate,17.4
13.408410735849056,-72.68725992452829,10800,2MASS J00543777-7305407,RGB*_Candidate,17.97
13.408410735849056,-72.68725992452829,10800,2MASS J00582145-7254349,RGB*_Candidate,17.64
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-9117,LongPeriodV*,15.87
13.408410735849056,-72.68725992452829,10800,2MASS J00494390-7259058,RGB*_Candidate,17.12
13.408410735849056,-72.68725992452829,10800,2MASS J00500414-7222161,RGB*_Candidate,17.36
13.408410735849056,-72.68725992452829,10800,2MASS J00492017-7257121,RGB*_Candidate,18.86
13.408410735849056,-72.68725992452829,10800,2MASS J00554085-7304228,RGB*_Candidate,17.2
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-7723,LongPeriodV*,16.7
13.408410735849056,-72.68725992452829,10800,2MASS J00542289-7305518,RGB*_Candidate,17.28
13.408410735849056,-72.68725992452829,10800,2MASS J00502790-7301456,RGB*_Candidate,18.87
13.408410735849056,-72.68725992452829,10800,2MASS J00490873-7256077,RGB*_Candidate,18.28
13.408410735849056,-72.68725992452829,10800,[MA93]  620,EmLine*,16.3
13.408410735849056,-72.68725992452829,10800,2MASS J00541002-7305584,RGB*_Candidate,16.56
13.408410735849056,-72.68725992452829,10800,2MASS J00565912-7301110,RGB*_Candidate,17.66
13.408410735849056,-72.68725992452829,10800,2dFS  1089,Star,15.6
13.408410735849056,-72.68725992452829,10800,2MASS J00554177-7218116,RedSG_Candidate,14.06
13.408410735849056,-72.68725992452829,10800,2MASS J00530087-7216324,RGB*_Candidate,17.7
13.408410735849056,-72.68725992452829,10800,2MASS J00551545-7217293,RGB*_Candidate,17.28
13.408410735849056,-72.68725992452829,10800,2MASS J00590372-7247031,RGB*_Candidate,17.69
13.408410735849056,-72.68725992452829,10800,2MASS J00542099-7305533,RGB*_Candidate,17.3
13.408410735849056,-72.68725992452829,10800,2MASS J00525772-7305549,RGB*_Candidate,17.74
13.408410735849056,-72.68725992452829,10800,2MASS J00591098-7243373,RGB*_Candidate,17.42
13.408410735849056,-72.68725992452829,10800,2MASS J00583676-7252361,RGB*_Candidate,17.56
13.408410735849056,-72.68725992452829,10800,OGLE SMC101.8  41499,EclBin,18.69
13.408410735849056,-72.68725992452829,10800,2MASS J00510331-7219157,RGB*_Candidate,18.32
13.408410735849056,-72.68725992452829,10800,2MASS J00551682-7305004,RGB*_Candidate,17.62
13.408410735849056,-72.68725992452829,10800,OGLE J005531.38-730439.3,Be*_Candidate,16.052
13.408410735849056,-72.68725992452829,10800,2MASS J00512368-7218311,RGB*_Candidate,17.8
13.408410735849056,-72.68725992452829,10800,2MASS J00491581-7225598,RGB*_Candidate,17.95
13.408410735849056,-72.68725992452829,10800,2MASS J00575968-7256527,RGB*_Candidate,16.81
13.408410735849056,-72.68725992452829,10800,2MASS J00502196-7301282,RGB*_Candidate,16.98
13.408410735849056,-72.68725992452829,10800,OGLE SMC101.4    549,EclBin,18.378
13.408410735849056,-72.68725992452829,10800,2MASS J00585112-7250113,RGB*_Candidate,17.85
13.408410735849056,-72.68725992452829,10800,2MASS J00495153-7259391,RGB*_Candidate,17.54
13.408410735849056,-72.68725992452829,10800,2MASS J00512917-7218201,RGB*_Candidate,17.22
13.408410735849056,-72.68725992452829,10800,RAW 1062,C*,17.85
13.408410735849056,-72.68725992452829,10800,OGLE SMC-DSCT-0992,delSctV*,21.601
13.408410735849056,-72.68725992452829,10800,SV* HV  1758,ClassicalCep,15.355
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005027.03-722055.1,RGB*_Candidate,17.66
13.408410735849056,-72.68725992452829,10800,2MASS J00482342-7233043,RGB*_Candidate,17.5
13.408410735849056,-72.68725992452829,10800,2MASS J00480502-7239158,RGB*_Candidate,17.62
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J004906.45-725556.1,RGB*_Candidate,16.77
13.408410735849056,-72.68725992452829,10800,OGLE J005156.53-730457.3,Be*_Candidate,16.739
13.408410735849056,-72.68725992452829,10800,2MASS J00502274-7221085,RGB*_Candidate,17.2
13.408410735849056,-72.68725992452829,10800,2MASS J00504310-7220068,RGB*_Candidate,17.76
13.408410735849056,-72.68725992452829,10800,2MASS J00553749-7304303,RGB*_Candidate,17.13
13.408410735849056,-72.68725992452829,10800,2MASS J00560218-7218507,RGB*_Candidate,17.45
13.408410735849056,-72.68725992452829,10800,2MASS J00574684-7258007,RGB*_Candidate,17.31
13.408410735849056,-72.68725992452829,10800,2MASS J00484404-7253190,RGB*_Candidate,17.59
13.408410735849056,-72.68725992452829,10800,2MASS J00545846-7305239,RGB*_Candidate,17.78
13.408410735849056,-72.68725992452829,10800,UCAC4 088-002887,Star,14.094
13.408410735849056,-72.68725992452829,10800,2MASS J00483965-7230132,RGB*_Candidate,18.05
13.408410735849056,-72.68725992452829,10800,2MASS J00591249-7241226,RGB*_Candidate,17.73
13.408410735849056,-72.68725992452829,10800,2MASS J00504343-7302323,RGB*_Candidate,17.25
13.408410735849056,-72.68725992452829,10800,2MASS J00481823-7234118,RGB*_Candidate,17.1
13.408410735849056,-72.68725992452829,10800,2MASS J00500015-7300144,RGB*_Candidate,16.27
13.408410735849056,-72.68725992452829,10800,2MASS J00531045-7306023,RGB*_Candidate,17.46
13.408410735849056,-72.68725992452829,10800,2MASS J00591233-7242255,RGB*_Candidate,17.71
13.408410735849056,-72.68725992452829,10800,2MASS J00524423-7305484,RGB*_Candidate,17.75
13.408410735849056,-72.68725992452829,10800,2MASS J00574050-7224143,RGB*_Candidate,18.04
13.408410735849056,-72.68725992452829,10800,2MASS J00490738-7256035,RGB*_Candidate,17.89
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-10224,LongPeriodV*,16.93
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-7060,LongPeriodV*,16.63
13.408410735849056,-72.68725992452829,10800,2MASS J00531132-7216254,RGB*_Candidate,17.92
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-6873,LongPeriodV*,16.47
13.408410735849056,-72.68725992452829,10800,2MASS J00483260-7251388,RGB*_Candidate,17.58
13.408410735849056,-72.68725992452829,10800,2MASS J00530355-7306000,RGB*_Candidate,16.34
13.408410735849056,-72.68725992452829,10800,2MASS J00570342-7221415,RGB*_Candidate,17.54
13.408410735849056,-72.68725992452829,10800,2MASS J00581372-7255325,RGB*_Candidate,17.98
13.408410735849056,-72.68725992452829,10800,2MASS J00591204-7243032,RGB*_Candidate,16.69
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-6955,LongPeriodV*,17.21
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-11335,LongPeriodV*,16.78
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-11830,LongPeriodV*,16.48
13.408410735849056,-72.68725992452829,10800,OGLE SMC108.8  59923,EclBin,20.061
13.408410735849056,-72.68725992452829,10800,OGLE SMC101.6  27305,EclBin,18.97
13.408410735849056,-72.68725992452829,10800,2MASS J00523387-7216483,RGB*_Candidate,17.29
13.408410735849056,-72.68725992452829,10800,OGLE SMC106.5  28637,EclBin,16.993
