RA (deg),Dec (deg),radius,Object Name,Object Type,Flux
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-325437,EclBin,20.159
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-290453,EclBin,19.141
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-283142,EclBin,19.71
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-286555,EclBin,17.424
271.309184627907,-33.52960713953488,10800,OGLE BLG154.8  11914,Star,16.297
271.309184627907,-33.52960713953488,10800,TYC 7399-718-1,Star,11.12
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-195244,LongPeriodV*,18.486
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-184839,LongPeriodV*,17.516
271.309184627907,-33.52960713953488,10800,OGLE BLG154.8  11916,Star,16.412
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-326086,EclBin,20.174
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-281571,EclBin,17.816
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-14283,RRLyrae,16.708
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-304034,EclBin,20.288
271.309184627907,-33.52960713953488,10800,OGLE BLG146.1 108762,Star,16.831
271.309184627907,-33.52960713953488,10800,OGLE BLG146.2  18669,Star,16.773
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-278333,EclBin,18.436
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-183964,LongPeriodV*,17.98
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-289377,EclBin,18.347
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-310984,EclBin,20.047
271.309184627907,-33.52960713953488,10800,OGLE BLG154.8  44111,Star,16.895
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-321144,EclBin,18.485
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-260719,EclBin,19.943
271.309184627907,-33.52960713953488,10800,OGLE BLG146.1 108729,Star,16.48
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-284863,EclBin,19.8
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-295763,EclBin,17.586
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-271667,EclBin,20.577
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-302931,EclBin,18.149
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-195224,LongPeriodV*,16.633
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-12720,RRLyrae,16.717
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-260228,EclBin,19.5
271.309184627907,-33.52960713953488,10800,TYC 7399-1254-1,Star,11.78
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-310815,EclBin,20.39
271.309184627907,-33.52960713953488,10800,OGLE BLG-DSCT-07792,delSctV*,18.114
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-324601,EclBin,18.547
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-260083,EclBin,21.113
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-320125,EclBin,19.378
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-305254,EclBin,19.826
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-321751,EclBin,18.424
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-260104,EclBin,17.028
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-301860,EclBin,17.491
271.309184627907,-33.52960713953488,10800,OGLE BLG146.1 108759,Star,16.835
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-184004,LongPeriodV*,19.151
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-260597,EclBin,18.068
271.309184627907,-33.52960713953488,10800,OGLE BLG146.2  52804,Star,16.256
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-274058,EclBin,19.202
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-269085,EclBin,19.753
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-307695,EclBin,18.841
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-263340,EclBin,18.123
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-11816,RRLyrae,16.796
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-260491,EclBin,18.887
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-269099,EclBin,16.587
271.309184627907,-33.52960713953488,10800,HD 318873,Star,11.78
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-310883,EclBin,20.113
271.309184627907,-33.52960713953488,10800,OGLE BLG-DSCT-06980,delSctV*,18.321
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-260468,EclBin,18.143
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-268988,EclBin,19.334
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-198043,LongPeriodV*,16.43
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-264712,EclBin,20.772
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-260673,EclBin,18.79
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-305301,EclBin,19.0
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-272634,EclBin,19.657
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-282280,EclBin,20.242
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-280748,EclBin,19.542
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-298933,EclBin,18.69
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-301901,EclBin,20.533
271.309184627907,-33.52960713953488,10800,OGLE BLG146.4 128634,Star,16.729
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-266404,EclBin,19.472
271.309184627907,-33.52960713953488,10800,HD 319060,Star,11.62
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-260036,EclBin,17.648
271.309184627907,-33.52960713953488,10800,OGLE BLG146.4 124384,Star,16.753
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-189280,LongPeriodV*,17.659
271.309184627907,-33.52960713953488,10800,OGLE BLG-DSCT-06469,delSctV*,18.088
271.309184627907,-33.52960713953488,10800,OGLE BLG146.4 128633,Star,16.202
271.309184627907,-33.52960713953488,10800,OGLE BLG146.1 108725,Star,16.209
271.309184627907,-33.52960713953488,10800,OGLE BLG146.2  18634,Star,16.295
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-263322,EclBin,17.705
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-321117,EclBin,20.407
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-204816,LongPeriodV*,16.985
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-306403,EclBin,17.219
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-322279,EclBin,17.691
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-282638,EclBin,19.174
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-33838,RRLyrae,16.746
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-263119,EclBin,19.905
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-263412,EclBin,20.152
271.309184627907,-33.52960713953488,10800,OGLE BLG154.8  44071,Star,16.445
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-11709,RRLyrae,17.221
271.309184627907,-33.52960713953488,10800,OGLE BLG146.2  83955,Star,16.162
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-260609,EclBin,19.044
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-299052,EclBin,19.388
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-11595,RRLyrae,16.537
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-271024,EclBin,19.961
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-294140,EclBin,17.269
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-315094,EclBin,18.865
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-327229,EclBin,18.794
271.309184627907,-33.52960713953488,10800,OGLE BLG146.2  18633,Star,16.247
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-298701,EclBin,19.606
271.309184627907,-33.52960713953488,10800,OGLE BLG146.1  74798,Star,17.036
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-11750,RRLyrae,17.066
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-270162,EclBin,20.663
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-305080,EclBin,18.541
271.309184627907,-33.52960713953488,10800,OGLE BLG146.4 128638,Star,16.662
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-280198,EclBin,19.892
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-259927,EclBin,17.903
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-290278,EclBin,19.767
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-12752,RRLyrae,16.294
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-299161,EclBin,19.34
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-309041,EclBin,19.001
271.309184627907,-33.52960713953488,10800,OGLE BLG146.4 128631,Star,16.382
271.309184627907,-33.52960713953488,10800,OGLE BLG154.8  15961,Star,16.392
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-319004,EclBin,19.524
271.309184627907,-33.52960713953488,10800,OGLE BLG146.4  95011,Star,17.057
271.309184627907,-33.52960713953488,10800,TYC 7395-313-1,Star,11.45
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-316534,EclBin,18.682
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-278055,EclBin,20.119
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-293500,EclBin,17.537
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-267579,EclBin,19.421
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-281996,EclBin,19.005
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-313589,EclBin,18.33
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-263993,EclBin,21.118
271.309184627907,-33.52960713953488,10800,OGLE BLG146.2  22265,Star,16.908
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-275845,EclBin,18.981
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-316297,EclBin,18.801
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-187455,LongPeriodV*,18.19
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-11527,RRLyrae,18.065
271.309184627907,-33.52960713953488,10800,OGLE BLG146.4 128632,Star,16.842
271.309184627907,-33.52960713953488,10800,OGLE BLG154.8  16001,Star,16.89
271.309184627907,-33.52960713953488,10800,[TGB2011] J180219.6536-335043.389,Star,15.0
271.309184627907,-33.52960713953488,10800,TYC 7395-1968-1,Star,12.11
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-327719,EclBin,19.124
271.309184627907,-33.52960713953488,10800,OGLE BLG154.8  44068,Star,16.633
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-266084,EclBin,17.248
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-186996,LongPeriodV*,18.829
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-320735,EclBin,18.179
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-316773,EclBin,18.957
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-280417,EclBin,16.34
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-321888,EclBin,16.909
271.309184627907,-33.52960713953488,10800,OGLE BLG154.8  44070,Star,16.924
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-327436,EclBin,19.396
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-259986,EclBin,19.535
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-326298,EclBin,17.87
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-261699,EclBin,18.936
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-315491,EclBin,17.574
271.309184627907,-33.52960713953488,10800,OGLE BLG154.8  44072,Star,16.823
271.309184627907,-33.52960713953488,10800,OGLE BLG146.4 124386,Star,16.301
271.309184627907,-33.52960713953488,10800,OGLE BLG154.8  15960,Star,16.401
271.309184627907,-33.52960713953488,10800,OGLE BLG146.1 108770,Star,16.909
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-327749,EclBin,20.102
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-327521,EclBin,20.689
271.309184627907,-33.52960713953488,10800,UCAC4 284-143335,Star,13.842
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-259962,EclBin,18.949
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-279535,EclBin,20.133
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-261382,EclBin,20.691
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-325241,EclBin,19.425
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-323599,EclBin,19.185
271.309184627907,-33.52960713953488,10800,OGLE BLG146.4  94973,Star,16.297
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-265515,EclBin,18.497
271.309184627907,-33.52960713953488,10800,OGLE BLG154.8  44076,Star,16.816
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-189463,LongPeriodV*,18.262
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-275966,EclBin,20.19
271.309184627907,-33.52960713953488,10800,OGLE BLG146.2  52847,Star,17.027
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-321600,EclBin,17.99
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-259863,EclBin,18.668
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-327667,EclBin,19.78
271.309184627907,-33.52960713953488,10800,OGLE BLG146.1  78493,Star,16.622
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-294492,EclBin,16.233
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-260208,EclBin,18.157
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-288913,EclBin,20.046
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-325493,EclBin,20.373
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-312668,EclBin,18.386
271.309184627907,-33.52960713953488,10800,OGLE BLG146.2  52848,Star,16.903
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-314187,EclBin,18.571
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-327681,EclBin,19.179
271.309184627907,-33.52960713953488,10800,OGLE BLG144.1  79955,EclBin,20.696
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-292823,EclBin,18.391
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-297638,EclBin,19.741
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-13553,RRLyrae,16.032
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-292954,EclBin,19.352
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-12988,RRLyrae,16.656
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-260363,EclBin,20.11
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-291141,EclBin,17.454
271.309184627907,-33.52960713953488,10800,OGLE BLG146.1  78496,Star,16.021
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-287722,EclBin,19.851
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-288488,EclBin,19.119
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-321761,EclBin,19.041
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-264612,EclBin,20.547
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-310629,EclBin,19.144
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-183762,LongPeriodV*,17.508
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-297162,EclBin,18.692
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-191857,LongPeriodV*,17.314
271.309184627907,-33.52960713953488,10800,OGLE BLG-ELL-17604,EllipVar,17.825
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-270976,EclBin,21.171
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-286547,EclBin,17.163
271.309184627907,-33.52960713953488,10800,OGLE BLG146.1  78490,Star,16.17
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-212941,LongPeriodV*,15.238
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-276992,EclBin,19.802
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-327561,EclBin,17.549
271.309184627907,-33.52960713953488,10800,OGLE BLG146.2  52814,Star,16.854
271.309184627907,-33.52960713953488,10800,OGLE BLG146.4 128636,Star,16.827
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-291232,EclBin,19.64
271.309184627907,-33.52960713953488,10800,OGLE BLG-ELL-17012,EllipVar,16.055
271.309184627907,-33.52960713953488,10800,OGLE BLG146.2  18640,Star,16.294
271.309184627907,-33.52960713953488,10800,OGLE BLG-ELL-20848,EllipVar,17.64
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-184738,LongPeriodV*,16.6
271.309184627907,-33.52960713953488,10800,OGLE BLG146.1  78508,Star,16.978
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-260137,EclBin,19.379
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-259647,EclBin,19.221
271.309184627907,-33.52960713953488,10800,OGLE BLG-ELL-16943,EllipVar,17.705
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-303289,EclBin,18.688
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-259939,EclBin,18.596
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-259851,EclBin,19.857
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-269827,EclBin,18.953
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-264560,EclBin,21.484
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-280278,EclBin,19.0
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-280590,EclBin,19.751
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-259626,EclBin,20.442
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-260404,EclBin,20.683
271.309184627907,-33.52960713953488,10800,OGLE BLG146.2  22232,Star,16.132
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-271683,EclBin,19.73
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-34081,RRLyrae,16.274
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-316874,EclBin,18.763
271.309184627907,-33.52960713953488,10800,OGLE BLG146.2  22233,Star,16.627
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-308789,EclBin,15.71
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-309112,EclBin,19.38
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-258543,Mira,18.745
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-320600,EclBin,20.254
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-188756,LongPeriodV*,17.071
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-269503,EclBin,20.976
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-327073,EclBin,19.523
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-185508,LongPeriodV*,17.434
271.309184627907,-33.52960713953488,10800,OGLE BLG146.2  83968,Star,16.608
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-326778,EclBin,18.727
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-264669,EclBin,19.356
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-279899,EclBin,19.564
271.309184627907,-33.52960713953488,10800,OGLE BLG-DSCT-07440,delSctV*,17.828
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-300243,EclBin,20.052
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-308102,EclBin,18.167
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-313836,EclBin,17.277
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-325945,EclBin,17.947
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-327880,EclBin,18.353
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-290216,EclBin,18.949
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-184688,LongPeriodV*,16.946
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-289961,EclBin,17.728
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-267698,EclBin,19.929
271.309184627907,-33.52960713953488,10800,OGLE BLG146.4 128685,Star,17.011
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-269076,EclBin,18.677
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-327149,EclBin,19.961
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-290226,EclBin,20.272
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-278303,EclBin,20.331
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-317503,EclBin,19.305
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-327280,EclBin,19.59
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-183673,LongPeriodV*,16.232
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-310759,EclBin,18.204
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-312613,EclBin,20.324
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-317319,EclBin,20.161
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-292809,EclBin,17.665
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-288993,EclBin,20.0
271.309184627907,-33.52960713953488,10800,OGLE BLG146.2  22236,Star,16.689
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-259594,EclBin,18.866
271.309184627907,-33.52960713953488,10800,OGLE BLG154.8  44079,Star,16.908
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-279790,EclBin,19.011
271.309184627907,-33.52960713953488,10800,[TGB2011] J180218.9768-335118.688,Star,14.1
271.309184627907,-33.52960713953488,10800,OGLE BLG154.8  15962,Star,16.376
271.309184627907,-33.52960713953488,10800,OGLE BLG146.4 128635,Star,16.403
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-325178,EclBin,17.656
271.309184627907,-33.52960713953488,10800,OGLE BLG146.1 108743,Star,16.369
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-265897,EclBin,19.029
