RA (deg),Dec (deg),radius,Object Name,Object Type,Flux
285.272094195122,-13.418394634146342,10800,TYC 6283-525-1,Star,12.23
285.272094195122,-13.418394634146342,10800,ATO J288.1881-14.0218,EclBin,13.358
285.272094195122,-13.418394634146342,10800,TYC 6281-608-1,Star,11.15
285.272094195122,-13.418394634146342,10800,[TGB2011] J184910.7950-132204.166,Star,15.5
285.272094195122,-13.418394634146342,10800,[TGB2011] J184910.5237-132442.960,Star,14.0
285.272094195122,-13.418394634146342,10800,TYC 6283-486-1,Star,12.61
285.272094195122,-13.418394634146342,10800,TYC 6281-817-1,Star,10.79
285.272094195122,-13.418394634146342,10800,UCAC4 392-106317,Star,14.626
285.272094195122,-13.418394634146342,10800,ATO J287.8879-14.8190,RRLyrae,14.8
285.272094195122,-13.418394634146342,10800,BD-15  5122,Star,10.67
285.272094195122,-13.418394634146342,10800,[TGB2011] J184910.7262-131630.927,Star,14.8
285.272094195122,-13.418394634146342,10800,TYC 6282-174-1,Star,11.75
285.272094195122,-13.418394634146342,10800,TYC 5710-1378-1,Star,10.5
285.272094195122,-13.418394634146342,10800,UCAC4 391-110904,Star,14.443
285.272094195122,-13.418394634146342,10800,UCAC4 389-115219,Star,14.963
285.272094195122,-13.418394634146342,10800,TYC 5711-396-1,Star,12.58
285.272094195122,-13.418394634146342,10800,TYC 5720-878-2,Star,11.44
285.272094195122,-13.418394634146342,10800,BD-15  5121,Star,10.46
285.272094195122,-13.418394634146342,10800,HD 179382,**,10.17
285.272094195122,-13.418394634146342,10800,ATO J287.0100-15.7851,PulsV*,15.068
285.272094195122,-13.418394634146342,10800,TYC 5710-75-1,Star,10.33
285.272094195122,-13.418394634146342,10800,TYC 6283-1331-1,Star,11.0
285.272094195122,-13.418394634146342,10800,UCAC4 391-110843,Star,13.53
285.272094195122,-13.418394634146342,10800,IRAS 18584-1623,LongPeriodV*_Candidate,11.26
285.272094195122,-13.418394634146342,10800,TYC 5720-921-1,Star,10.33
285.272094195122,-13.418394634146342,10800,[TGB2011] J184910.1793-131313.006,Star,14.9
285.272094195122,-13.418394634146342,10800,ATO J286.9482-11.0175,LongPeriodV*_Candidate,14.304
285.272094195122,-13.418394634146342,10800,TYC 6283-1342-1,Star,11.07
285.272094195122,-13.418394634146342,10800,TYC 5710-1789-1,Star,11.59
285.272094195122,-13.418394634146342,10800,TYC 6281-1424-1,Star,11.31
285.272094195122,-13.418394634146342,10800,TYC 5701-330-1,Star,11.57
285.272094195122,-13.418394634146342,10800,[TGB2011] J184909.0235-131555.149,Star,15.1
285.272094195122,-13.418394634146342,10800,[TGB2011] J184909.0311-131532.539,Star,15.1
285.272094195122,-13.418394634146342,10800,TYC 6282-177-1,Star,10.81
285.272094195122,-13.418394634146342,10800,TYC 6283-1276-1,Star,11.29
285.272094195122,-13.418394634146342,10800,UCAC4 387-122511,SB*,13.71
285.272094195122,-13.418394634146342,10800,BD-13  5273,Star,10.27
285.272094195122,-13.418394634146342,10800,LP  751-19,HighPM*,10.53
285.272094195122,-13.418394634146342,10800,TYC 5701-1330-1,Star,11.5
285.272094195122,-13.418394634146342,10800,SCR J1857-1038,HighPM*,11.4
285.272094195122,-13.418394634146342,10800,TYC 6283-244-1,Star,12.1
285.272094195122,-13.418394634146342,10800,TYC 5711-632-1,Star,12.08
285.272094195122,-13.418394634146342,10800,TYC 5710-1122-1,Star,11.58
285.272094195122,-13.418394634146342,10800,TYC 6283-751-1,Star,12.39
285.272094195122,-13.418394634146342,10800,TYC 5710-2480-1,Star,11.109
285.272094195122,-13.418394634146342,10800,UCAC4 398-108014,Star,14.006
285.272094195122,-13.418394634146342,10800,TYC 5710-297-1,Star,11.39
285.272094195122,-13.418394634146342,10800,HD 179408,Star,10.58
285.272094195122,-13.418394634146342,10800,TYC 5705-525-1,Star,10.57
285.272094195122,-13.418394634146342,10800,ATO J288.2048-14.0464,EclBin,13.848
285.272094195122,-13.418394634146342,10800,ATO J287.2632-11.2438,EclBin,15.554
285.272094195122,-13.418394634146342,10800,TYC 6282-838-1,Star,11.45
285.272094195122,-13.418394634146342,10800,TYC 6281-1547-1,Star,11.26
285.272094195122,-13.418394634146342,10800,[TGB2011] J184905.8907-131659.773,Star,14.9
285.272094195122,-13.418394634146342,10800,ATO J288.2679-13.2493,Variable*,13.491
285.272094195122,-13.418394634146342,10800,[TGB2011] J184906.2689-131430.353,Star,14.2
285.272094195122,-13.418394634146342,10800,ZTF J185017.25-120917.2,LongPeriodV*,11.82
285.272094195122,-13.418394634146342,10800,TYC 5705-1216-1,Star,10.17
285.272094195122,-13.418394634146342,10800,TYC 5710-2442-1,Star,10.11
285.272094195122,-13.418394634146342,10800,[TGB2011] J184904.4352-132053.486,Star,15.2
285.272094195122,-13.418394634146342,10800,IRAS 18533-1049,Star,10.96
285.272094195122,-13.418394634146342,10800,TYC 5701-878-1,Star,11.21
285.272094195122,-13.418394634146342,10800,[TT99] 621.06414,Star,16.84
285.272094195122,-13.418394634146342,10800,TYC 5720-520-1,Star,11.1
285.272094195122,-13.418394634146342,10800,UCAC4 397-105737,YSO_Candidate,13.351
285.272094195122,-13.418394634146342,10800,ATO J285.6095-10.5120,Variable*,14.014
285.272094195122,-13.418394634146342,10800,TYC 6282-635-1,Star,12.71
285.272094195122,-13.418394634146342,10800,UCAC4 390-114790,Star,14.895
285.272094195122,-13.418394634146342,10800,[TGB2011] J184903.2702-132232.383,LongPeriodV*,14.5
285.272094195122,-13.418394634146342,10800,UCAC4 375-148705,Star,13.043
285.272094195122,-13.418394634146342,10800,[TGB2011] J184904.1900-131608.202,Star,15.3
285.272094195122,-13.418394634146342,10800,TYC 6282-468-1,Star,11.28
285.272094195122,-13.418394634146342,10800,[TGB2011] J184903.4619-131952.794,Star,14.6
285.272094195122,-13.418394634146342,10800,TYC 5720-762-1,Star,10.85
285.272094195122,-13.418394634146342,10800,[TT99] 621.06176,Star,15.127
285.272094195122,-13.418394634146342,10800,[TT99] 621.06363,Star,17.727
285.272094195122,-13.418394634146342,10800,TYC 5705-1226-1,Star,10.55
285.272094195122,-13.418394634146342,10800,TYC 5716-841-1,Star,11.66
285.272094195122,-13.418394634146342,10800,TYC 6283-809-1,Star,10.54
285.272094195122,-13.418394634146342,10800,TYC 5720-252-1,SB*,12.02
285.272094195122,-13.418394634146342,10800,[TGB2011] J184902.3298-132408.012,Star,15.6
285.272094195122,-13.418394634146342,10800,[TGB2011] J185958.2549-103002.817,Star,14.5
285.272094195122,-13.418394634146342,10800,ATO J284.9490-10.5046,LongPeriodV*_Candidate,15.464
285.272094195122,-13.418394634146342,10800,[TT99] 621.06200,Star,13.543
285.272094195122,-13.418394634146342,10800,[TGB2011] J185941.0002-103025.781,Star,14.6
285.272094195122,-13.418394634146342,10800,ATO J284.1490-10.7001,LongPeriodV*_Candidate,14.321
285.272094195122,-13.418394634146342,10800,TYC 6283-148-1,Star,12.06
285.272094195122,-13.418394634146342,10800,ATO J287.3418-15.5588,LongPeriodV*_Candidate,13.264
285.272094195122,-13.418394634146342,10800,ATO J282.4570-12.3836,LongPeriodV*_Candidate,14.573
285.272094195122,-13.418394634146342,10800,[TT99] 621.05927,Star,15.296
285.272094195122,-13.418394634146342,10800,TYC 6283-507-1,Star,11.68
285.272094195122,-13.418394634146342,10800,[TGB2011] J185945.0145-103010.265,Star,15.4
285.272094195122,-13.418394634146342,10800,UCAC4 391-110783,Star,14.923
285.272094195122,-13.418394634146342,10800,TYC 6281-520-1,Star,11.64
285.272094195122,-13.418394634146342,10800,TYC 5710-2414-1,Star,12.27
285.272094195122,-13.418394634146342,10800,ATO J286.2081-16.2108,LongPeriodV*_Candidate,14.472
285.272094195122,-13.418394634146342,10800,ATO J286.9717-15.8499,EclBin_Candidate,14.803
285.272094195122,-13.418394634146342,10800,UCAC4 392-106413,Star,15.722
285.272094195122,-13.418394634146342,10800,TYC 6281-854-1,Star,11.78
285.272094195122,-13.418394634146342,10800,TYC 5697-2166-1,Star,10.67
285.272094195122,-13.418394634146342,10800,2MASS J18561829-1043277,Star,14.325
285.272094195122,-13.418394634146342,10800,TYC 5716-830-1,Star,11.56
285.272094195122,-13.418394634146342,10800,[TGB2011] J185951.3551-102948.686,Star,13.8
285.272094195122,-13.418394634146342,10800,UCAC4 391-110804,Star,13.449
285.272094195122,-13.418394634146342,10800,[TGB2011] J185939.2956-103003.165,Star,15.5
285.272094195122,-13.418394634146342,10800,[TGB2011] J185937.4972-103006.157,Star,15.4
285.272094195122,-13.418394634146342,10800,TYC 6283-1036-1,Star,11.45
285.272094195122,-13.418394634146342,10800,[TGB2011] J184900.4217-132050.302,Star,14.7
285.272094195122,-13.418394634146342,10800,TYC 5720-903-1,Star,10.5
285.272094195122,-13.418394634146342,10800,TYC 6282-960-1,Star,11.11
285.272094195122,-13.418394634146342,10800,[TT99] 621.06683,Star,15.549
285.272094195122,-13.418394634146342,10800,ATO J283.2420-15.6051,LongPeriodV*_Candidate,14.556
285.272094195122,-13.418394634146342,10800,TYC 5711-834-1,Star,11.91
285.272094195122,-13.418394634146342,10800,[TGB2011] J185933.9148-103007.037,Star,12.8
285.272094195122,-13.418394634146342,10800,TYC 5720-625-1,Star,10.67
285.272094195122,-13.418394634146342,10800,TYC 6283-882-1,Star,11.71
285.272094195122,-13.418394634146342,10800,ATO J287.2031-11.1625,LongPeriodV*_Candidate,14.447
285.272094195122,-13.418394634146342,10800,[TGB2011] J185920.1057-103031.872,Star,13.2
285.272094195122,-13.418394634146342,10800,[TGB2011] J185956.4508-102925.344,Star,14.4
285.272094195122,-13.418394634146342,10800,HD 174087,Star,10.15
285.272094195122,-13.418394634146342,10800,UCAC4 386-115563,Star,13.837
285.272094195122,-13.418394634146342,10800,[TGB2011] J185923.9040-103016.128,Star,13.9
285.272094195122,-13.418394634146342,10800,[TT99] 621.06574,Star,15.108
285.272094195122,-13.418394634146342,10800,[TGB2011] J185938.4587-102946.328,Star,13.9
285.272094195122,-13.418394634146342,10800,TYC 5720-445-1,Star,10.66
285.272094195122,-13.418394634146342,10800,ATO J288.2637-13.8826,Variable*,13.611
285.272094195122,-13.418394634146342,10800,[TT99] 621.06034,Star,17.734
285.272094195122,-13.418394634146342,10800,UCAC4 393-110871,Star,13.946
285.272094195122,-13.418394634146342,10800,TYC 5720-658-1,Star,12.21
285.272094195122,-13.418394634146342,10800,HD 174028,Star,10.19
285.272094195122,-13.418394634146342,10800,TYC 6283-342-1,Star,11.63
285.272094195122,-13.418394634146342,10800,[TGB2011] J184858.7716-132239.266,Star,15.2
285.272094195122,-13.418394634146342,10800,TYC 5710-2421-1,Star,12.65
285.272094195122,-13.418394634146342,10800,[TGB2011] J185929.1409-102957.536,Star,12.7
285.272094195122,-13.418394634146342,10800,TYC 6281-975-1,Star,11.19
285.272094195122,-13.418394634146342,10800,ATO J287.4964-15.4282,Variable*,13.515
285.272094195122,-13.418394634146342,10800,ATO J283.2854-15.6507,LongPeriodV*_Candidate,14.482
285.272094195122,-13.418394634146342,10800,ATO J285.6738-10.4983,LongPeriodV*_Candidate,14.59
285.272094195122,-13.418394634146342,10800,TYC 5711-756-1,HighPM*,11.44
285.272094195122,-13.418394634146342,10800,TYC 5711-832-1,Star,11.32
285.272094195122,-13.418394634146342,10800,[TGB2011] J185945.6942-102920.442,Star,14.0
285.272094195122,-13.418394634146342,10800,ATO J286.6393-16.0527,Variable*,13.755
285.272094195122,-13.418394634146342,10800,UCAC4 398-108041,Star,14.922
285.272094195122,-13.418394634146342,10800,[TGB2011] J185924.4044-102955.220,Star,15.2
285.272094195122,-13.418394634146342,10800,[TGB2011] J184859.0735-131520.017,Star,14.1
285.272094195122,-13.418394634146342,10800,TYC 6283-672-1,Star,12.4
285.272094195122,-13.418394634146342,10800,[TGB2011] J184859.0644-131504.448,Star,14.8
285.272094195122,-13.418394634146342,10800,TYC 5716-614-1,Star,11.302
285.272094195122,-13.418394634146342,10800,[TT99] 621.06534,Star,13.275
285.272094195122,-13.418394634146342,10800,UCAC4 398-109117,YSO_Candidate,14.742
285.272094195122,-13.418394634146342,10800,BD-12  5304,Star,10.37
285.272094195122,-13.418394634146342,10800,UCAC4 391-110820,Star,14.413
285.272094195122,-13.418394634146342,10800,[TGB2011] J185923.7732-102942.914,Star,13.5
285.272094195122,-13.418394634146342,10800,[TGB2011] J185918.1191-102952.242,Star,15.2
285.272094195122,-13.418394634146342,10800,[TGB2011] J184857.5793-131613.240,LongPeriodV*,15.0
285.272094195122,-13.418394634146342,10800,TYC 5701-195-1,Star,12.65
285.272094195122,-13.418394634146342,10800,[TGB2011] J184856.7081-131824.624,Star,14.3
285.272094195122,-13.418394634146342,10800,TYC 5710-4814-1,Star,11.49
285.272094195122,-13.418394634146342,10800,ATO J287.3180-11.2398,EclBin,14.308
285.272094195122,-13.418394634146342,10800,ATO J283.4677-11.0447,Variable*,15.288
285.272094195122,-13.418394634146342,10800,TYC 6283-542-1,Star,12.28
285.272094195122,-13.418394634146342,10800,TYC 5716-536-1,Star,11.33
285.272094195122,-13.418394634146342,10800,TYC 6281-727-1,Star,11.97
285.272094195122,-13.418394634146342,10800,TYC 6281-579-1,Star,10.69
285.272094195122,-13.418394634146342,10800,[TGB2011] J185933.7314-102902.564,Star,15.4
285.272094195122,-13.418394634146342,10800,ATO J284.3132-10.6124,LongPeriodV*,13.048
285.272094195122,-13.418394634146342,10800,[TGB2011] J185949.2471-102832.672,Star,14.6
285.272094195122,-13.418394634146342,10800,[TT99] 621.07254,Star,15.041
285.272094195122,-13.418394634146342,10800,ATO J282.3966-14.4017,EclBin,13.162
285.272094195122,-13.418394634146342,10800,ATO J283.8883-16.0580,EclBin,15.003
285.272094195122,-13.418394634146342,10800,[TT99] 621.07064,Star,16.24
285.272094195122,-13.418394634146342,10800,[TGB2011] J185919.6718-102923.396,Star,14.9
285.272094195122,-13.418394634146342,10800,TYC 5716-613-1,Star,10.87
285.272094195122,-13.418394634146342,10800,TYC 6283-264-1,Star,11.61
285.272094195122,-13.418394634146342,10800,[TGB2011] J185934.5810-102847.141,Star,14.2
285.272094195122,-13.418394634146342,10800,[TGB2011] J185849.1665-103031.387,Star,13.8
285.272094195122,-13.418394634146342,10800,TYC 5701-68-1,Star,11.41
285.272094195122,-13.418394634146342,10800,ATO J283.2441-15.6385,LongPeriodV*_Candidate,14.725
285.272094195122,-13.418394634146342,10800,UCAC4 374-145783,Star,14.272
285.272094195122,-13.418394634146342,10800,TYC 6282-743-1,Star,10.97
285.272094195122,-13.418394634146342,10800,BD-14  5324,Star,10.35
285.272094195122,-13.418394634146342,10800,ATO J284.6422-16.3201,EclBin,14.874
285.272094195122,-13.418394634146342,10800,TYC 5710-1571-2,Star,11.74
285.272094195122,-13.418394634146342,10800,[TT99] 621.06989,Star,14.027
285.272094195122,-13.418394634146342,10800,ATO J283.9586-16.0984,LongPeriodV*_Candidate,14.413
285.272094195122,-13.418394634146342,10800,UCAC4 374-145475,Star,12.936
285.272094195122,-13.418394634146342,10800,ATO J284.3059-16.2333,EclBin_Candidate,13.064
285.272094195122,-13.418394634146342,10800,TYC 5710-1571-1,Star,11.87
285.272094195122,-13.418394634146342,10800,[TT99] 621.00432,Star,16.585
285.272094195122,-13.418394634146342,10800,UCAC4 392-106610,Star,14.565
285.272094195122,-13.418394634146342,10800,[TGB2011] J185950.8655-102802.692,Star,14.4
285.272094195122,-13.418394634146342,10800,TYC 6282-998-1,Star,10.9
285.272094195122,-13.418394634146342,10800,[TT99] 621.07367,Star,16.047
285.272094195122,-13.418394634146342,10800,HD 177796,Star,10.85
285.272094195122,-13.418394634146342,10800,[TGB2011] J185951.6781-102759.085,Star,14.3
285.272094195122,-13.418394634146342,10800,[TT99] 621.07232,Star,15.716
285.272094195122,-13.418394634146342,10800,BD-10  4871,Star,10.24
285.272094195122,-13.418394634146342,10800,ATO J282.8227-15.1998,LongPeriodV*,13.717
285.272094195122,-13.418394634146342,10800,[TGB2011] J185924.8406-102844.931,Star,14.4
285.272094195122,-13.418394634146342,10800,[TGB2011] J190003.0373-102741.277,Star,14.9
285.272094195122,-13.418394634146342,10800,[TT99] 621.06750,Star,17.808
285.272094195122,-13.418394634146342,10800,[TT99] 621.00998,Star,15.275
285.272094195122,-13.418394634146342,10800,TYC 5716-771-1,Star,10.94
285.272094195122,-13.418394634146342,10800,TYC 6282-829-1,HighPM*,11.55
285.272094195122,-13.418394634146342,10800,TYC 5710-749-1,Star,11.31
285.272094195122,-13.418394634146342,10800,[DHM99] LV1285,HighPM*,15.2
285.272094195122,-13.418394634146342,10800,ATO J283.6851-15.9599,LongPeriodV*_Candidate,13.976
285.272094195122,-13.418394634146342,10800,TYC 6282-900-1,Star,10.55
285.272094195122,-13.418394634146342,10800,[TGB2011] J185920.4754-102847.951,Star,14.8
285.272094195122,-13.418394634146342,10800,[TGB2011] J185903.1537-102927.672,Star,13.5
285.272094195122,-13.418394634146342,10800,TYC 6281-1316-1,Star,11.06
285.272094195122,-13.418394634146342,10800,[TT99] 621.00573,Star,16.267
285.272094195122,-13.418394634146342,10800,UCAC4 392-106470,Star,15.318
285.272094195122,-13.418394634146342,10800,TYC 5710-2931-1,Star,11.15
285.272094195122,-13.418394634146342,10800,[TGB2011] J185907.7978-102912.103,Star,14.9
285.272094195122,-13.418394634146342,10800,UCAC4 397-105701,YSO_Candidate,13.2
285.272094195122,-13.418394634146342,10800,2MASS J19035437-1031423,LongPeriodV*,13.694
285.272094195122,-13.418394634146342,10800,ATO J285.3523-10.4482,delSctV*,14.965
285.272094195122,-13.418394634146342,10800,[DHM99] LU69,Variable*,14.68
285.272094195122,-13.418394634146342,10800,UCAC4 371-153635,SB*,13.327
285.272094195122,-13.418394634146342,10800,ATO J283.2821-15.6820,LongPeriodV*_Candidate,16.076
285.272094195122,-13.418394634146342,10800,[TGB2011] J185908.5785-102903.101,Star,14.2
285.272094195122,-13.418394634146342,10800,TYC 6281-679-1,Star,11.64
285.272094195122,-13.418394634146342,10800,[TGB2011] J185910.7903-102849.904,Star,14.6
285.272094195122,-13.418394634146342,10800,ATO J287.7980-15.1085,EclBin,15.8
285.272094195122,-13.418394634146342,10800,[TGB2011] J185929.4488-102809.811,Star,13.6
285.272094195122,-13.418394634146342,10800,[TT99] 621.01625,Star,14.809
285.272094195122,-13.418394634146342,10800,[TT99] 621.00057,Star,16.534
285.272094195122,-13.418394634146342,10800,[TGB2011] J185930.8105-102803.616,Star,14.0
285.272094195122,-13.418394634146342,10800,[TGB2011] J185840.2658-103006.121,Star,14.5
285.272094195122,-13.418394634146342,10800,TYC 6281-586-1,Star,10.21
285.272094195122,-13.418394634146342,10800,[TT99] 621.07614,Star,15.345
285.272094195122,-13.418394634146342,10800,HD 174267,Star,10.0
285.272094195122,-13.418394634146342,10800,[TT99] 621.01349,Star,17.659
285.272094195122,-13.418394634146342,10800,[TT99] 621.07286,Star,16.109
285.272094195122,-13.418394634146342,10800,TYC 5716-215-1,Star,11.6
285.272094195122,-13.418394634146342,10800,TYC 5705-744-1,Star,12.91
285.272094195122,-13.418394634146342,10800,TYC 6281-836-1,Star,10.74
285.272094195122,-13.418394634146342,10800,TYC 5710-1257-1,Star,12.95
285.272094195122,-13.418394634146342,10800,[TT99] 621.07000,Star,13.249
285.272094195122,-13.418394634146342,10800,[TGB2011] J185948.4367-102724.987,Star,11.8
285.272094195122,-13.418394634146342,10800,[TGB2011] J185832.9306-103021.188,Star,13.8
285.272094195122,-13.418394634146342,10800,[TGB2011] J185931.6420-102753.411,Star,13.5
285.272094195122,-13.418394634146342,10800,TYC 5720-793-1,Star,11.42
285.272094195122,-13.418394634146342,10800,[TGB2011] J185924.4372-102807.108,Star,14.6
