RA (deg),Dec (deg),radius,Object Name,Object Type,Flux
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180615.1224-335038.598,Star,11.8
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-309348,EclBin,19.692
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-304843,EclBin,18.517
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-312415,EclBin,19.698
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-314845,EclBin,20.331
271.6283789767442,-33.7141256744186,10800,OGLE BLG-RRLYR-13158,RRLyrae,17.049
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-305372,EclBin,18.491
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-315130,EclBin,16.544
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-305652,EclBin,19.191
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180551.3434-334519.802,Star,14.7
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-305097,EclBin,13.574
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180711.8326-334358.527,Star,15.0
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-313279,EclBin,17.214
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-315339,EclBin,19.401
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-307615,EclBin,18.193
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-302081,EclBin,18.276
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180556.9979-334800.343,LongPeriodV*,14.5
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-309372,EclBin,19.521
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180555.8511-334742.791,Star,14.8
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180620.6093-335119.797,Star,14.0
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180645.2165-335104.661,Star,14.5
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180712.9218-334307.813,Star,13.8
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-314939,EclBin,17.944
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-307832,EclBin,19.087
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180659.0473-334930.853,Star,13.5
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-20323,EllipVar,17.657
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-313133,EclBin,19.241
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-307220,EclBin,18.196
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-312778,EclBin,18.899
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180559.6737-334859.953,Star,15.4
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-302663,EclBin,19.382
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180552.2136-334651.499,Star,14.4
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-309697,EclBin,19.134
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180711.1266-334610.308,Star,13.5
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-314649,EclBin,18.334
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-307728,EclBin,18.091
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-306484,EclBin,20.359
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-311060,EclBin,19.058
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180551.0550-334633.089,Star,13.9
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180548.4410-334501.258,Star,15.2
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-314813,EclBin,19.563
271.6283789767442,-33.7141256744186,10800,HD 321234,Star,10.7
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180713.5126-334444.572,Star,14.8
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180625.1487-335151.492,Star,14.7
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-301547,EclBin,18.488
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-308092,EclBin,16.842
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-314784,EclBin,17.994
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180710.9315-334630.748,Star,14.5
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-301427,EclBin,18.875
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-302437,EclBin,19.521
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180621.6500-335146.400,Star,14.5
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-315816,EclBin,16.41
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-19460,EllipVar,18.056
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180710.7692-334640.286,Star,15.0
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-314657,EclBin,18.843
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-307472,EclBin,18.009
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-301856,EclBin,20.673
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-315863,EclBin,20.848
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-307046,EclBin,17.412
271.6283789767442,-33.7141256744186,10800,OGLE BLG-RRLYR-33938,RRLyrae,15.842
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180625.5451-335200.398,Star,14.8
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180616.3982-335135.811,Star,13.8
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180549.8531-334627.831,Star,15.2
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180614.7636-335129.229,Star,14.6
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-303889,EclBin,20.183
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180549.3763-334615.176,Star,14.9
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-19804,EllipVar,17.974
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-301741,EclBin,17.745
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-310970,EclBin,19.027
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-315737,EclBin,18.354
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180624.8900-335205.087,Star,14.8
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-306980,EclBin,20.328
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180715.1515-334425.539,Star,11.9
271.6283789767442,-33.7141256744186,10800,[DHM99] LI3393,Variable*,14.02
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180607.6189-335051.876,Star,15.0
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-306380,EclBin,18.983
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180703.1981-334926.412,LongPeriodV*_Candidate,13.8
271.6283789767442,-33.7141256744186,10800,OGLE BLG-RRLYR-13206,RRLyrae,18.578
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180546.8042-334514.684,Star,15.2
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-307094,EclBin,18.078
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180547.5782-334553.823,Star,14.0
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180714.5150-334539.812,Star,14.9
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180611.3518-335127.580,Star,14.3
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180545.2249-334356.322,Star,15.4
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-312082,EclBin,19.635
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180558.7682-334941.681,Star,14.1
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180550.3806-334723.799,Star,15.0
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-308836,EclBin,16.43
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-307380,EclBin,20.185
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180618.3124-335206.451,Star,14.2
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-300945,EclBin,19.852
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-313528,EclBin,14.576
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-304251,EclBin,17.272
271.6283789767442,-33.7141256744186,10800,OGLE BLG-RRLYR-13097,RRLyrae,16.425
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-302051,EclBin,19.334
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-307485,EclBin,17.788
271.6283789767442,-33.7141256744186,10800,OGLE BLG-DSCT-07245,delSctV*,17.663
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-300976,EclBin,19.703
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180544.1624-334306.733,Star,15.3
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-314537,EclBin,17.249
271.6283789767442,-33.7141256744186,10800,OGLE BLG-DSCT-07253,delSctV*,17.841
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180544.0958-334338.685,Star,14.9
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-301149,EclBin,19.227
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-207588,LongPeriodV*,16.524
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180613.1603-335153.998,Star,14.9
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-302585,EclBin,17.717
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-308213,EclBin,19.922
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-300893,EclBin,20.359
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-315971,EclBin,18.025
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-302807,EclBin,16.614
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-302270,EclBin,18.12
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-20352,EllipVar,15.985
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-315249,EclBin,19.962
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-304878,EclBin,18.993
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-302572,EclBin,18.979
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180635.2516-335239.919,LongPeriodV*,14.2
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180612.1466-335155.472,Star,15.3
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180629.5571-335243.484,Star,14.4
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180717.5707-334437.045,LongPeriodV*,13.7
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-302002,EclBin,19.446
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-308793,EclBin,18.7
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-212863,LongPeriodV*,15.787
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180717.7069-334455.578,Star,13.8
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180546.3571-334639.590,Star,13.6
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180600.5122-335036.671,LongPeriodV*_Candidate,15.4
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-300624,EclBin,20.127
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-305715,EclBin,17.058
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180619.9223-335236.627,Star,14.6
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180551.7346-334844.310,Star,13.8
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-305977,EclBin,18.394
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180621.9242-335244.148,Star,15.1
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180702.6072-335026.519,Star,15.2
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180542.9725-334425.032,Star,15.1
271.6283789767442,-33.7141256744186,10800,V* V1277 Sgr,ClassicalCep,14.1
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-316090,EclBin,19.248
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-206743,LongPeriodV*,17.346
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-301559,EclBin,18.08
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-300526,EclBin,20.613
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180546.7452-334720.629,Star,14.9
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180622.9772-335255.507,Star,10.7
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180602.8646-335115.428,Star,15.3
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-19635,EllipVar,15.276
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-301399,EclBin,17.627
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180541.6982-334333.466,Star,14.8
271.6283789767442,-33.7141256744186,10800,OGLE BLG-DSCT-07506,delSctV*,18.128
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180708.3864-334930.065,Star,14.4
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180611.6140-335217.919,Star,14.5
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-306867,EclBin,16.621
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180544.8503-334641.570,Star,14.5
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180600.5538-335101.493,Star,14.7
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-316097,EclBin,18.392
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180717.4166-334627.330,Star,14.3
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180558.6723-335044.366,Star,14.9
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-19676,EllipVar,14.949
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-310614,EclBin,20.419
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-306677,EclBin,19.808
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-300834,EclBin,18.844
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-300710,EclBin,19.014
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180712.7185-334832.530,Star,13.4
271.6283789767442,-33.7141256744186,10800,OGLE BLG146.8  15539,Star,16.641
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-312590,EclBin,20.14
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-304077,EclBin,19.954
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180617.4802-335253.696,Star,13.1
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-310079,EclBin,19.641
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-315835,EclBin,20.24
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180646.4904-335247.706,Star,13.9
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-207713,LongPeriodV*,15.538
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-312260,EclBin,18.66
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-300518,EclBin,18.099
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180643.6133-335259.636,Star,14.2
271.6283789767442,-33.7141256744186,10800,OGLE BLG146.8  15538,Star,16.133
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180556.6578-335035.408,Star,13.4
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180610.0580-335225.550,Star,15.5
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-315182,EclBin,19.764
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180600.9565-335121.784,Star,15.4
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-206507,LongPeriodV*,17.851
271.6283789767442,-33.7141256744186,10800,HD 318982,Star,11.07
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-307872,EclBin,19.861
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-303890,EclBin,17.853
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180559.5205-335112.691,Star,13.6
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180604.5231-335156.262,Star,13.8
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-301330,EclBin,20.157
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-300136,EclBin,20.385
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180556.2969-335041.322,Star,13.6
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-316063,EclBin,18.056
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180545.4582-334749.187,Star,15.3
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-301507,EclBin,18.851
271.6283789767442,-33.7141256744186,10800,OGLE BLG146.8  15606,Star,16.868
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180555.3107-335033.981,Star,14.5
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-305529,EclBin,17.554
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-305267,EclBin,19.149
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180539.4103-334345.620,Star,14.8
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180540.4349-334510.362,Star,14.3
271.6283789767442,-33.7141256744186,10800,TYC 7395-2040-1,Star,11.02
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180713.5491-334855.430,Star,14.6
271.6283789767442,-33.7141256744186,10800,IRAS 18040-3343,Mira,15.889
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180714.8626-334830.740,Star,14.3
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180640.0515-335326.603,Star,14.3
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-306054,EclBin,18.584
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-302445,EclBin,18.919
271.6283789767442,-33.7141256744186,10800,IRAS 18030-3353,Mira,19.362
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-303393,EclBin,18.508
271.6283789767442,-33.7141256744186,10800,OGLE BLG-RRLYR-13279,RRLyrae,16.083
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-300351,EclBin,20.382
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-313900,EclBin,18.529
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180541.2929-334614.814,Star,15.1
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-300273,EclBin,19.425
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180540.2329-334537.411,Star,14.4
271.6283789767442,-33.7141256744186,10800,OGLE BLG146.8  15541,Star,16.278
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-309541,EclBin,16.149
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180626.3291-335341.355,Star,14.6
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-20408,EllipVar,15.454
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180538.3719-334319.483,Star,15.2
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-316518,EclBin,20.33
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-300868,EclBin,19.121
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180608.8024-335246.830,Star,15.3
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-309635,EclBin,19.185
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180618.9727-335333.899,Star,14.6
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180549.8094-334949.432,Star,15.1
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-314031,EclBin,19.952
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180613.3358-335317.282,Star,15.2
271.6283789767442,-33.7141256744186,10800,OGLE BLG146.8  11616,Star,16.16
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-317305,EclBin,17.754
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-305138,EclBin,19.4
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-311523,EclBin,16.984
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-311571,EclBin,18.342
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-20412,EllipVar,18.069
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-208013,LongPeriodV*,18.474
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180609.4006-335300.463,Star,15.1
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-315973,EclBin,18.213
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-212795,LongPeriodV*,17.872
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180543.4606-334804.295,Star,13.8
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180638.8145-335352.428,Star,14.7
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-317341,EclBin,19.2
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-301725,EclBin,19.51
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180537.1207-334333.268,Star,15.0
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-301125,EclBin,18.153
271.6283789767442,-33.7141256744186,10800,HD 321233,Star,11.2
271.6283789767442,-33.7141256744186,10800,CPD-33  4846,Star,11.5
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180646.0332-335336.214,Star,14.7
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180551.9142-335037.005,Star,14.8
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-211140,LongPeriodV*,17.816
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-301696,EclBin,19.479
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-299758,EclBin,18.546
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180715.8224-334904.474,Star,13.1
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180607.1329-335256.871,Star,14.0
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-299778,EclBin,18.122
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180716.7445-334849.262,Star,14.3
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-304612,EclBin,17.354
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180708.9257-335052.135,Star,15.2
271.6283789767442,-33.7141256744186,10800,OGLE BLG146.8  15600,Star,16.867
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180614.9954-335338.122,Star,14.2
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-301404,EclBin,19.435
