RA (deg),Dec (deg),radius,Object Name,Object Type,Flux
172.95496507547165,-60.55585560377359,10800,UCAC4 141-072496,EclBin,14.442
172.95496507547165,-60.55585560377359,10800,V* MR Cen,EclBin,10.31
172.95496507547165,-60.55585560377359,10800,HD 304204,Star,11.43
172.95496507547165,-60.55585560377359,10800,TYC 8642-92-1,Star,12.42
172.95496507547165,-60.55585560377359,10800,TYC 8976-1941-1,Star,12.27
172.95496507547165,-60.55585560377359,10800,TYC 8976-609-1,Star,11.74
172.95496507547165,-60.55585560377359,10800,OGLE GD-DSCT-3331,delSctV*,18.32
172.95496507547165,-60.55585560377359,10800,HD 307069,Star,11.18
172.95496507547165,-60.55585560377359,10800,TYC 8959-2553-1,SB*,11.87
172.95496507547165,-60.55585560377359,10800,UCAC4 142-072196,SB*,12.377
172.95496507547165,-60.55585560377359,10800,TYC 8963-1198-1,Star,11.6
172.95496507547165,-60.55585560377359,10800,TYC 8959-2489-1,Star,10.64
172.95496507547165,-60.55585560377359,10800,OGLE GD-DSCT-3137,delSctV*,17.158
172.95496507547165,-60.55585560377359,10800,TYC 8973-711-2,Star,10.37
172.95496507547165,-60.55585560377359,10800,HD 307001,Star,10.55
172.95496507547165,-60.55585560377359,10800,UCAC4 144-074781,EclBin,11.942
172.95496507547165,-60.55585560377359,10800,UCAC4 151-088263,SB*,13.852
172.95496507547165,-60.55585560377359,10800,TYC 8973-665-1,HighPM*,11.7
172.95496507547165,-60.55585560377359,10800,TYC 8629-1336-1,SB*,11.21
172.95496507547165,-60.55585560377359,10800,OGLE GD-DSCT-3193,delSctV*,15.833
172.95496507547165,-60.55585560377359,10800,HD 306343,Star,10.5
172.95496507547165,-60.55585560377359,10800,HD 308753,Star,10.71
172.95496507547165,-60.55585560377359,10800,TYC 8973-610-1,Star,11.52
172.95496507547165,-60.55585560377359,10800,TYC 8976-592-1,Star,11.04
172.95496507547165,-60.55585560377359,10800,TYC 8642-1595-1,Star,11.45
172.95496507547165,-60.55585560377359,10800,TYC 8629-321-1,Star,11.42
172.95496507547165,-60.55585560377359,10800,TYC 8976-5162-1,Star,11.39
172.95496507547165,-60.55585560377359,10800,TYC 8976-2325-1,PulsV*,11.84
172.95496507547165,-60.55585560377359,10800,HD 306340,Star,10.03
172.95496507547165,-60.55585560377359,10800,HD 306316,Star,10.52
172.95496507547165,-60.55585560377359,10800,2MASS J11413784-5923399,LongPeriodV*,13.569
172.95496507547165,-60.55585560377359,10800,TYC 8642-934-1,Star,11.92
172.95496507547165,-60.55585560377359,10800,TYC 8963-1369-1,Star,12.31
172.95496507547165,-60.55585560377359,10800,TYC 8976-555-1,Star,12.01
172.95496507547165,-60.55585560377359,10800,TYC 8959-1545-1,Star,11.7
172.95496507547165,-60.55585560377359,10800,LLNS  5861,Star,10.4
172.95496507547165,-60.55585560377359,10800,TYC 8629-645-1,Star,11.31
172.95496507547165,-60.55585560377359,10800,TYC 8629-417-1,Star,12.56
172.95496507547165,-60.55585560377359,10800,TYC 8972-2678-1,Star,12.64
172.95496507547165,-60.55585560377359,10800,TYC 8642-163-1,Star,11.48
172.95496507547165,-60.55585560377359,10800,TYC 8629-83-1,Star,11.51
172.95496507547165,-60.55585560377359,10800,TYC 8976-5097-1,Star,11.32
172.95496507547165,-60.55585560377359,10800,TYC 8976-1945-1,Star,12.44
172.95496507547165,-60.55585560377359,10800,TYC 8972-190-1,Star,11.49
172.95496507547165,-60.55585560377359,10800,UCAC2   4317813,Star,12.11
172.95496507547165,-60.55585560377359,10800,TYC 8629-320-1,HighPM*,11.83
172.95496507547165,-60.55585560377359,10800,OGLE GD-CEP-656,ClassicalCep,14.46
172.95496507547165,-60.55585560377359,10800,HD 304205,Star,11.439
172.95496507547165,-60.55585560377359,10800,TYC 8629-329-1,Star,12.0
172.95496507547165,-60.55585560377359,10800,TYC 8629-91-1,Star,11.56
172.95496507547165,-60.55585560377359,10800,HD 307014,Star,11.42
172.95496507547165,-60.55585560377359,10800,CPD-60  2809,Star,11.16
172.95496507547165,-60.55585560377359,10800,HD 306924,Star,10.47
172.95496507547165,-60.55585560377359,10800,HD 306273,Star,10.37
172.95496507547165,-60.55585560377359,10800,TYC 8973-671-1,Star,11.99
172.95496507547165,-60.55585560377359,10800,OGLE GD-DSCT-3302,delSctV*,16.387
172.95496507547165,-60.55585560377359,10800,TYC 8959-2394-1,Star,11.52
172.95496507547165,-60.55585560377359,10800,TYC 8959-1692-1,Star,11.48
172.95496507547165,-60.55585560377359,10800,HD 102119,Star,10.09
172.95496507547165,-60.55585560377359,10800,TYC 8972-2507-1,Star,11.67
172.95496507547165,-60.55585560377359,10800,TYC 8976-1425-1,Star,12.18
172.95496507547165,-60.55585560377359,10800,HD 306346,Star,11.2
172.95496507547165,-60.55585560377359,10800,HD 308973,PulsV*,11.02
172.95496507547165,-60.55585560377359,10800,TYC 8973-991-1,Star,11.43
172.95496507547165,-60.55585560377359,10800,HD 306298,Star,12.03
172.95496507547165,-60.55585560377359,10800,TYC 8976-525-1,Star,11.7
172.95496507547165,-60.55585560377359,10800,TYC 8959-1512-1,Star,11.38
172.95496507547165,-60.55585560377359,10800,HD 304351,Star,10.59
172.95496507547165,-60.55585560377359,10800,HD 304203,Star,11.66
172.95496507547165,-60.55585560377359,10800,UCAC4 139-063583,SB*,14.644
172.95496507547165,-60.55585560377359,10800,TYC 8976-2261-1,Star,11.61
172.95496507547165,-60.55585560377359,10800,TYC 8642-295-1,Star,11.47
172.95496507547165,-60.55585560377359,10800,OGLE GD-DSCT-3245,delSctV*,14.284
172.95496507547165,-60.55585560377359,10800,TYC 8642-693-1,Star,12.55
172.95496507547165,-60.55585560377359,10800,LLNS  5999,LongPeriodV*_Candidate,12.231
172.95496507547165,-60.55585560377359,10800,TYC 8973-380-1,Star,11.11
172.95496507547165,-60.55585560377359,10800,UCAC2   4317928,Star,13.45
172.95496507547165,-60.55585560377359,10800,HD 304267,Star,10.43
172.95496507547165,-60.55585560377359,10800,TYC 8973-813-1,Star,12.07
172.95496507547165,-60.55585560377359,10800,TYC 8959-2319-1,Star,11.57
172.95496507547165,-60.55585560377359,10800,HD 308964,Star,11.04
172.95496507547165,-60.55585560377359,10800,TYC 8976-4930-1,Star,12.41
172.95496507547165,-60.55585560377359,10800,HD 304347,SB*,11.13
172.95496507547165,-60.55585560377359,10800,HD 306317,Star,10.25
172.95496507547165,-60.55585560377359,10800,TYC 8628-1363-1,Star,11.43
172.95496507547165,-60.55585560377359,10800,HD 306295,Star,11.16
172.95496507547165,-60.55585560377359,10800,TYC 8959-2444-1,Star,11.57
172.95496507547165,-60.55585560377359,10800,TYC 8973-2934-1,Star,12.02
172.95496507547165,-60.55585560377359,10800,TYC 8629-1184-1,Star,11.26
172.95496507547165,-60.55585560377359,10800,IRAS 11157-6016,Mira,17.045
172.95496507547165,-60.55585560377359,10800,TYC 8959-2010-1,Star,11.97
172.95496507547165,-60.55585560377359,10800,UCAC4 155-079956,YSO_Candidate,15.02
172.95496507547165,-60.55585560377359,10800,TYC 8642-1242-1,Star,12.55
172.95496507547165,-60.55585560377359,10800,TYC 8629-586-1,Star,10.78
172.95496507547165,-60.55585560377359,10800,LLNS  4817,Star,12.02
172.95496507547165,-60.55585560377359,10800,HD 306929,Star,11.11
172.95496507547165,-60.55585560377359,10800,TYC 8959-2294-1,Star,10.48
172.95496507547165,-60.55585560377359,10800,TYC 8973-604-1,PulsV*,11.76
172.95496507547165,-60.55585560377359,10800,TYC 8963-1238-1,Star,11.51
172.95496507547165,-60.55585560377359,10800,UCAC2   4317926,Star,11.57
172.95496507547165,-60.55585560377359,10800,TYC 8959-2487-1,PulsV*,11.8
172.95496507547165,-60.55585560377359,10800,HD 306280,Star,10.57
172.95496507547165,-60.55585560377359,10800,TYC 8959-1827-1,Star,11.49
172.95496507547165,-60.55585560377359,10800,UCAC4 145-093787,Star,13.307
172.95496507547165,-60.55585560377359,10800,HD 304349,Star,10.34
172.95496507547165,-60.55585560377359,10800,TYC 8629-38-1,Star,10.21
172.95496507547165,-60.55585560377359,10800,TYC 8629-681-1,Star,11.31
172.95496507547165,-60.55585560377359,10800,HD 307010,Star,10.96
172.95496507547165,-60.55585560377359,10800,UCAC4 155-080307,SB*,12.175
172.95496507547165,-60.55585560377359,10800,TYC 8973-97-1,Star,12.73
172.95496507547165,-60.55585560377359,10800,TYC 8963-1420-1,Star,12.31
172.95496507547165,-60.55585560377359,10800,TYC 8976-2001-1,Star,11.83
172.95496507547165,-60.55585560377359,10800,TYC 8629-1385-1,EclBin,11.55
172.95496507547165,-60.55585560377359,10800,UCAC4 150-075441,SB*,12.773
172.95496507547165,-60.55585560377359,10800,TYC 8642-230-1,Star,12.26
172.95496507547165,-60.55585560377359,10800,TYC 8629-249-1,Star,11.72
172.95496507547165,-60.55585560377359,10800,TYC 8976-559-1,Star,11.88
172.95496507547165,-60.55585560377359,10800,UCAC4 156-073806,SB*,13.705
172.95496507547165,-60.55585560377359,10800,TYC 8642-189-1,**,11.169
172.95496507547165,-60.55585560377359,10800,TYC 8959-2486-1,Star,12.21
172.95496507547165,-60.55585560377359,10800,HD 308867,Star,11.653
172.95496507547165,-60.55585560377359,10800,HD 306318,SB*,10.88
172.95496507547165,-60.55585560377359,10800,UCAC2   6082581,Star,12.93
172.95496507547165,-60.55585560377359,10800,HD 307011,Star,10.06
172.95496507547165,-60.55585560377359,10800,HD 306252,Star,10.6
172.95496507547165,-60.55585560377359,10800,TYC 8642-852-1,Star,11.49
172.95496507547165,-60.55585560377359,10800,TYC 8629-1066-1,Star,12.14
172.95496507547165,-60.55585560377359,10800,LLNS  6000,Star,11.6
172.95496507547165,-60.55585560377359,10800,TYC 8629-434-1,Star,11.18
172.95496507547165,-60.55585560377359,10800,HD 306276,Star,10.83
172.95496507547165,-60.55585560377359,10800,TYC 8642-43-1,Star,11.88
172.95496507547165,-60.55585560377359,10800,TYC 8973-278-1,Star,11.23
172.95496507547165,-60.55585560377359,10800,WR 44-1,WolfRayet*,12.35
172.95496507547165,-60.55585560377359,10800,LLNS  5049,Star,11.934
172.95496507547165,-60.55585560377359,10800,TYC 8629-867-1,Star,11.98
172.95496507547165,-60.55585560377359,10800,2MASS J11371247-5858290,LongPeriodV*_Candidate,13.16
172.95496507547165,-60.55585560377359,10800,UCAC4 142-072066,Star,13.878
172.95496507547165,-60.55585560377359,10800,TYC 8973-2617-1,Star,12.23
172.95496507547165,-60.55585560377359,10800,HD 304352,Star,10.66
172.95496507547165,-60.55585560377359,10800,TYC 8976-4875-1,Star,11.28
172.95496507547165,-60.55585560377359,10800,HD 308561,Star,11.3
172.95496507547165,-60.55585560377359,10800,CD-60  3481,PulsV*,10.7
172.95496507547165,-60.55585560377359,10800,HD 306923,Star,11.46
172.95496507547165,-60.55585560377359,10800,HD 306398,Star,10.11
172.95496507547165,-60.55585560377359,10800,TYC 8642-72-1,Star,12.34
172.95496507547165,-60.55585560377359,10800,HD 307012,Star,10.59
172.95496507547165,-60.55585560377359,10800,HD 306275,Star,10.65
172.95496507547165,-60.55585560377359,10800,TYC 8959-2590-1,Star,11.42
172.95496507547165,-60.55585560377359,10800,TYC 8973-1056-1,SB*,11.44
172.95496507547165,-60.55585560377359,10800,HD 308562,Star,10.59
172.95496507547165,-60.55585560377359,10800,TYC 8973-508-1,Star,11.39
172.95496507547165,-60.55585560377359,10800,TYC 8976-5083-1,Star,12.25
172.95496507547165,-60.55585560377359,10800,UCAC4 155-079961,SB*,12.93
172.95496507547165,-60.55585560377359,10800,OGLE GD-DSCT-3156,delSctV*,15.916
172.95496507547165,-60.55585560377359,10800,TYC 8642-880-1,SB*,11.53
172.95496507547165,-60.55585560377359,10800,[M81] I-346,EmLine*,11.9
172.95496507547165,-60.55585560377359,10800,TYC 8976-304-1,HighPM*,11.28
172.95496507547165,-60.55585560377359,10800,TYC 8976-5082-1,Star,10.81
172.95496507547165,-60.55585560377359,10800,HD 307074,Star,10.38
172.95496507547165,-60.55585560377359,10800,TYC 8963-1396-1,Star,11.81
172.95496507547165,-60.55585560377359,10800,TYC 8959-1615-1,Star,11.46
172.95496507547165,-60.55585560377359,10800,TYC 8976-5285-1,Star,11.58
172.95496507547165,-60.55585560377359,10800,2MASS J11284484-5852220,Mira,18.134
172.95496507547165,-60.55585560377359,10800,HD 306347,Star,11.44
172.95496507547165,-60.55585560377359,10800,TYC 8959-1419-1,Star,11.2
172.95496507547165,-60.55585560377359,10800,CPD-61  2519,Star,11.16
172.95496507547165,-60.55585560377359,10800,TYC 8628-1531-1,Star,11.99
172.95496507547165,-60.55585560377359,10800,TYC 8959-1370-1,PulsV*,12.43
172.95496507547165,-60.55585560377359,10800,TYC 8976-4932-1,Star,11.71
172.95496507547165,-60.55585560377359,10800,TYC 8642-918-1,Star,12.61
172.95496507547165,-60.55585560377359,10800,TYC 8973-708-1,Star,12.51
172.95496507547165,-60.55585560377359,10800,2MASS J11193202-5944461,Mira,18.934
172.95496507547165,-60.55585560377359,10800,TYC 8959-2119-1,Star,11.74
172.95496507547165,-60.55585560377359,10800,HD 304346,Star,11.96
172.95496507547165,-60.55585560377359,10800,TYC 8629-629-1,Star,12.42
172.95496507547165,-60.55585560377359,10800,HD 304607,Star,10.4
172.95496507547165,-60.55585560377359,10800,OGLE GD-CEP-652,ClassicalCep,18.765
172.95496507547165,-60.55585560377359,10800,TYC 8973-182-1,Star,10.79
172.95496507547165,-60.55585560377359,10800,HD 308974,PulsV*,11.11
172.95496507547165,-60.55585560377359,10800,TYC 8959-2209-1,Star,11.55
172.95496507547165,-60.55585560377359,10800,TYC 8642-637-1,Star,12.23
172.95496507547165,-60.55585560377359,10800,TYC 8959-2355-1,Star,11.79
172.95496507547165,-60.55585560377359,10800,TYC 8959-1972-1,Star,11.42
172.95496507547165,-60.55585560377359,10800,TYC 8959-2374-1,Star,12.62
172.95496507547165,-60.55585560377359,10800,HD 306928,Star,11.43
172.95496507547165,-60.55585560377359,10800,HD 306328,Star,11.6
172.95496507547165,-60.55585560377359,10800,HD 306253,Star,11.01
172.95496507547165,-60.55585560377359,10800,HD  98910,Star,10.32
172.95496507547165,-60.55585560377359,10800,TYC 8973-927-1,Star,12.095
172.95496507547165,-60.55585560377359,10800,TYC 8642-1594-1,PulsV*,12.03
172.95496507547165,-60.55585560377359,10800,TYC 8976-645-1,Star,11.59
172.95496507547165,-60.55585560377359,10800,TYC 8629-1301-1,Star,12.04
172.95496507547165,-60.55585560377359,10800,TYC 8629-540-1,Star,11.13
172.95496507547165,-60.55585560377359,10800,TYC 8973-885-1,Star,11.9
172.95496507547165,-60.55585560377359,10800,CD-60  3732,Star,10.89
172.95496507547165,-60.55585560377359,10800,TYC 8976-2353-1,Star,11.32
172.95496507547165,-60.55585560377359,10800,2MASS J11403507-5912272,Mira,17.18
172.95496507547165,-60.55585560377359,10800,TYC 8642-459-1,Star,11.62
172.95496507547165,-60.55585560377359,10800,LLNS  6142,Star,11.61
172.95496507547165,-60.55585560377359,10800,TYC 8629-340-1,Star,11.44
172.95496507547165,-60.55585560377359,10800,TYC 8976-4984-1,Star,11.48
172.95496507547165,-60.55585560377359,10800,CD-60  3476,Star,10.32
172.95496507547165,-60.55585560377359,10800,TYC 8963-1357-1,Star,11.67
172.95496507547165,-60.55585560377359,10800,TYC 8973-530-1,SB*,11.23
172.95496507547165,-60.55585560377359,10800,TYC 8642-753-1,Star,11.02
172.95496507547165,-60.55585560377359,10800,TYC 8959-2057-1,Star,10.58
172.95496507547165,-60.55585560377359,10800,HD 306281,Star,11.7
172.95496507547165,-60.55585560377359,10800,TYC 8973-191-1,Star,11.18
172.95496507547165,-60.55585560377359,10800,HD 308965,Star,10.8
172.95496507547165,-60.55585560377359,10800,TYC 8642-395-1,Star,12.21
172.95496507547165,-60.55585560377359,10800,TYC 8973-776-1,Star,11.83
172.95496507547165,-60.55585560377359,10800,HD 306327,Star,11.44
172.95496507547165,-60.55585560377359,10800,TYC 8976-5142-1,Star,11.75
172.95496507547165,-60.55585560377359,10800,HD 308566,Star,11.22
172.95496507547165,-60.55585560377359,10800,CPD-58  3508,Star,11.59
172.95496507547165,-60.55585560377359,10800,CPD-61  2238,BlueSG,10.87
172.95496507547165,-60.55585560377359,10800,V* V343 Cen,EclBin,11.82
172.95496507547165,-60.55585560377359,10800,TYC 8963-122-1,Star,11.22
172.95496507547165,-60.55585560377359,10800,TYC 8629-1058-1,Star,11.79
172.95496507547165,-60.55585560377359,10800,TYC 8629-111-1,Star,11.36
172.95496507547165,-60.55585560377359,10800,LLNS  6180,Star,11.44
172.95496507547165,-60.55585560377359,10800,CPD-61  2310,EclBin,11.17
172.95496507547165,-60.55585560377359,10800,2MASS J11420985-5922449,LongPeriodV*,15.015
172.95496507547165,-60.55585560377359,10800,[W65] c1,C*,15.039
172.95496507547165,-60.55585560377359,10800,LLNS  6184,Star,11.98
172.95496507547165,-60.55585560377359,10800,CPD-58  3511,Star,10.82
172.95496507547165,-60.55585560377359,10800,TYC 8959-1673-1,Star,10.84
172.95496507547165,-60.55585560377359,10800,TYC 8976-5113-1,Star,12.25
172.95496507547165,-60.55585560377359,10800,TYC 8959-1793-1,Star,11.96
172.95496507547165,-60.55585560377359,10800,TYC 8973-314-1,Star,11.23
172.95496507547165,-60.55585560377359,10800,TYC 8959-2638-1,Star,11.73
172.95496507547165,-60.55585560377359,10800,TYC 8973-528-1,Star,11.57
172.95496507547165,-60.55585560377359,10800,TYC 8973-367-1,Star,11.66
172.95496507547165,-60.55585560377359,10800,TYC 8959-1923-1,Star,12.09
172.95496507547165,-60.55585560377359,10800,HD 307039,Star,10.95
172.95496507547165,-60.55585560377359,10800,TYC 8959-2005-1,Star,11.42
172.95496507547165,-60.55585560377359,10800,OGLE GD-DSCT-3150,delSctV*,17.412
172.95496507547165,-60.55585560377359,10800,TYC 8959-1727-1,Star,11.7
172.95496507547165,-60.55585560377359,10800,TYC 8976-97-1,Star,10.63
172.95496507547165,-60.55585560377359,10800,HD 308567,Star,11.44
172.95496507547165,-60.55585560377359,10800,TYC 8976-5007-1,Star,12.43
172.95496507547165,-60.55585560377359,10800,TYC 8629-212-1,Star,11.31
172.95496507547165,-60.55585560377359,10800,HD 307052,Star,11.61
172.95496507547165,-60.55585560377359,10800,TYC 8629-899-1,Star,11.41
172.95496507547165,-60.55585560377359,10800,TYC 8629-937-1,Star,11.18
172.95496507547165,-60.55585560377359,10800,TYC 8642-895-1,Star,11.02
172.95496507547165,-60.55585560377359,10800,IRAS 11435-6036,Mira,20.215
172.95496507547165,-60.55585560377359,10800,UCAC4 143-076853,Star,16.072
172.95496507547165,-60.55585560377359,10800,TYC 8976-127-1,Star,13.69
172.95496507547165,-60.55585560377359,10800,HD 304265,Star,11.28
172.95496507547165,-60.55585560377359,10800,TYC 8976-4936-1,Star,11.71
172.95496507547165,-60.55585560377359,10800,OGLE GD-CEP-692,ClassicalCep,18.382
172.95496507547165,-60.55585560377359,10800,TYC 8976-5155-1,Star,12.03
172.95496507547165,-60.55585560377359,10800,TYC 8973-847-1,Star,13.08
172.95496507547165,-60.55585560377359,10800,2MASS J11180571-6106432,Mira,20.055
172.95496507547165,-60.55585560377359,10800,[W65] c10,C*,14.6
172.95496507547165,-60.55585560377359,10800,TYC 8976-2109-1,Star,11.41
172.95496507547165,-60.55585560377359,10800,HD 304459,Star,11.58
172.95496507547165,-60.55585560377359,10800,TYC 8973-276-1,Star,11.61
172.95496507547165,-60.55585560377359,10800,TYC 8973-373-1,Star,11.38
172.95496507547165,-60.55585560377359,10800,TYC 8629-698-1,Star,11.85
172.95496507547165,-60.55585560377359,10800,TYC 8972-16-1,Star,12.23
172.95496507547165,-60.55585560377359,10800,TYC 8959-1586-1,**,11.416
172.95496507547165,-60.55585560377359,10800,TYC 8959-2154-1,Star,11.87
172.95496507547165,-60.55585560377359,10800,TYC 8973-1026-1,Star,11.07
172.95496507547165,-60.55585560377359,10800,TYC 8642-49-1,Star,12.27
172.95496507547165,-60.55585560377359,10800,HD 307044,Star,10.17
172.95496507547165,-60.55585560377359,10800,TYC 8963-1223-1,Star,13.14
172.95496507547165,-60.55585560377359,10800,LLNS  5769,Star,12.157
172.95496507547165,-60.55585560377359,10800,HD 307042,Star,10.66
172.95496507547165,-60.55585560377359,10800,TYC 8976-4955-1,Star,11.78
172.95496507547165,-60.55585560377359,10800,TYC 8629-1047-1,Star,10.76
172.95496507547165,-60.55585560377359,10800,TYC 8973-893-1,Star,11.71
