RA (deg),Dec (deg),radius,Object Name,Object Type,Flux
115.25379009090908,-25.98657793181818,10800,UCAC4 330-033347,Star,13.296
115.25379009090908,-25.98657793181818,10800,CD-24  6020,Star,10.0
115.25379009090908,-25.98657793181818,10800,TYC 6542-2262-1,Star,10.74
115.25379009090908,-25.98657793181818,10800,TYC 6540-3048-1,Star,10.75
115.25379009090908,-25.98657793181818,10800,CD-26  4502,Star,10.08
115.25379009090908,-25.98657793181818,10800,TYC 6547-1393-1,Star,10.5
115.25379009090908,-25.98657793181818,10800,TYC 6548-1995-1,Star,11.78
115.25379009090908,-25.98657793181818,10800,TYC 6540-3652-1,Star,10.7
115.25379009090908,-25.98657793181818,10800,UCAC4 324-034660,YSO,13.54
115.25379009090908,-25.98657793181818,10800,TYC 6540-4289-1,Star,11.2
115.25379009090908,-25.98657793181818,10800,TYC 6557-3213-1,Star,11.66
115.25379009090908,-25.98657793181818,10800,TYC 6557-3887-1,Star,10.42
115.25379009090908,-25.98657793181818,10800,TYC 6547-1821-1,Star,10.47
115.25379009090908,-25.98657793181818,10800,TYC 6561-3369-1,Star,11.59
115.25379009090908,-25.98657793181818,10800,TYC 6547-715-1,Star,12.87
115.25379009090908,-25.98657793181818,10800,TYC 6542-1064-1,Star,11.36
115.25379009090908,-25.98657793181818,10800,TYC 6548-544-1,Star,10.86
115.25379009090908,-25.98657793181818,10800,TYC 6557-4414-1,Star,11.79
115.25379009090908,-25.98657793181818,10800,TYC 6548-1704-1,Star,10.91
115.25379009090908,-25.98657793181818,10800,UCAC4 324-034762,Star,12.918
115.25379009090908,-25.98657793181818,10800,[DCT2018] F20d 30305,Variable*,12.19
115.25379009090908,-25.98657793181818,10800,TYC 6543-756-1,**,11.76
115.25379009090908,-25.98657793181818,10800,TYC 6548-930-1,Star,10.82
115.25379009090908,-25.98657793181818,10800,TYC 6543-414-1,Star,11.2
115.25379009090908,-25.98657793181818,10800,TYC 6561-3245-1,Star,10.74
115.25379009090908,-25.98657793181818,10800,TYC 6557-4118-1,Star,10.85
115.25379009090908,-25.98657793181818,10800,TYC 6548-1641-1,Star,11.59
115.25379009090908,-25.98657793181818,10800,UCAC4 331-033336,Star,14.641
115.25379009090908,-25.98657793181818,10800,CPD-26  2634,Star,11.35
115.25379009090908,-25.98657793181818,10800,TYC 6547-1613-1,Star,11.12
115.25379009090908,-25.98657793181818,10800,TYC 6540-3610-1,EmLine*,11.89
115.25379009090908,-25.98657793181818,10800,UCAC4 329-032463,Star,13.542
115.25379009090908,-25.98657793181818,10800,TYC 6548-1389-1,Star,10.34
115.25379009090908,-25.98657793181818,10800,TYC 6540-2304-1,Star,12.72
115.25379009090908,-25.98657793181818,10800,TYC 6548-2104-1,Star,11.36
115.25379009090908,-25.98657793181818,10800,TYC 6547-1025-1,Star,12.37
115.25379009090908,-25.98657793181818,10800,CD-23  6136,Star,11.53
115.25379009090908,-25.98657793181818,10800,UCAC4 330-033264,Star,13.578
115.25379009090908,-25.98657793181818,10800,TYC 6548-88-1,Star,10.71
115.25379009090908,-25.98657793181818,10800,TYC 6561-560-1,Star,10.79
115.25379009090908,-25.98657793181818,10800,CD-25  4658,ClassicalCep,10.43
115.25379009090908,-25.98657793181818,10800,UCAC4 330-033734,Star,13.404
115.25379009090908,-25.98657793181818,10800,TYC 6539-3286-1,Star,12.26
115.25379009090908,-25.98657793181818,10800,TYC 6540-2748-1,SB*,10.74
115.25379009090908,-25.98657793181818,10800,TYC 6548-270-1,HighPM*,11.95
115.25379009090908,-25.98657793181818,10800,CD-26  5064,Star,11.24
115.25379009090908,-25.98657793181818,10800,UCAC4 330-033310,Star,14.992
115.25379009090908,-25.98657793181818,10800,TYC 6542-1096-1,Star,12.49
115.25379009090908,-25.98657793181818,10800,TYC 6557-3285-1,Star,11.61
115.25379009090908,-25.98657793181818,10800,TYC 6543-954-1,Star,12.25
115.25379009090908,-25.98657793181818,10800,TYC 6561-3526-2,Star,11.74
115.25379009090908,-25.98657793181818,10800,GSC 06561-03526,**,11.113
115.25379009090908,-25.98657793181818,10800,TYC 6561-3526-1,Star,11.59
115.25379009090908,-25.98657793181818,10800,ATO J117.0643-24.6785,LongPeriodV*,13.663
115.25379009090908,-25.98657793181818,10800,TYC 6561-3599-1,Star,11.97
115.25379009090908,-25.98657793181818,10800,TYC 6547-1258-1,Star,10.39
115.25379009090908,-25.98657793181818,10800,TYC 6548-492-1,Star,10.97
115.25379009090908,-25.98657793181818,10800,ALS 15425,Star,13.5
115.25379009090908,-25.98657793181818,10800,TYC 6561-3579-1,Star,12.19
115.25379009090908,-25.98657793181818,10800,ATO J113.8163-27.6437,EclBin,14.434
115.25379009090908,-25.98657793181818,10800,IRAS 07370-2349,LongPeriodV*,13.0
115.25379009090908,-25.98657793181818,10800,UCAC4 318-034202,SB*,14.214
115.25379009090908,-25.98657793181818,10800,TYC 6548-375-1,Star,12.35
115.25379009090908,-25.98657793181818,10800,UCAC4 327-027468,SB*,12.335
115.25379009090908,-25.98657793181818,10800,TYC 6544-1781-1,Star,11.16
115.25379009090908,-25.98657793181818,10800,UCAC2  20102299,Star,13.66
115.25379009090908,-25.98657793181818,10800,UCAC4 312-026985,Star,14.484
115.25379009090908,-25.98657793181818,10800,TYC 6557-3137-1,Star,11.14
115.25379009090908,-25.98657793181818,10800,TYC 6543-1300-1,Star,10.46
115.25379009090908,-25.98657793181818,10800,TYC 6544-17-1,Star,11.78
115.25379009090908,-25.98657793181818,10800,TYC 6561-3535-1,Star,10.75
115.25379009090908,-25.98657793181818,10800,TYC 6557-3991-1,Star,11.8
115.25379009090908,-25.98657793181818,10800,UCAC4 331-032458,Star,14.297
115.25379009090908,-25.98657793181818,10800,TYC 6543-1704-1,Star,11.11
115.25379009090908,-25.98657793181818,10800,CD-23  5939,Star,11.1
115.25379009090908,-25.98657793181818,10800,TYC 6548-68-1,Star,11.24
115.25379009090908,-25.98657793181818,10800,TYC 6544-3986-1,Star,11.22
115.25379009090908,-25.98657793181818,10800,ATO J112.9276-25.8067,Variable*,13.574
115.25379009090908,-25.98657793181818,10800,TYC 6543-1758-1,Star,12.59
115.25379009090908,-25.98657793181818,10800,TYC 6547-1949-1,Star,12.17
115.25379009090908,-25.98657793181818,10800,[DCT2018] F20d 29358,gammaDorV*,11.91
115.25379009090908,-25.98657793181818,10800,TYC 6547-1193-1,Star,11.86
115.25379009090908,-25.98657793181818,10800,TYC 6543-352-1,Star,12.15
115.25379009090908,-25.98657793181818,10800,TYC 6548-1285-1,Star,12.33
115.25379009090908,-25.98657793181818,10800,GSC 06548-01285,**,11.654
115.25379009090908,-25.98657793181818,10800,TYC 6548-1285-2,Star,12.72
115.25379009090908,-25.98657793181818,10800,TYC 6557-3656-1,Star,11.69
115.25379009090908,-25.98657793181818,10800,TYC 6547-790-1,Star,12.27
115.25379009090908,-25.98657793181818,10800,UCAC4 328-034443,Star,13.218
115.25379009090908,-25.98657793181818,10800,ATO J117.5902-26.1279,EclBin,15.224
115.25379009090908,-25.98657793181818,10800,TYC 6539-448-1,Star,12.1
115.25379009090908,-25.98657793181818,10800,TYC 6539-2909-1,Star,11.7
115.25379009090908,-25.98657793181818,10800,TYC 6543-894-1,Star,12.14
115.25379009090908,-25.98657793181818,10800,UCAC4 331-032279,Star,12.577
115.25379009090908,-25.98657793181818,10800,TYC 6542-1074-1,Star,12.22
115.25379009090908,-25.98657793181818,10800,TYC 6543-808-1,SB*,10.74
115.25379009090908,-25.98657793181818,10800,CD-27  4302,Star,10.64
115.25379009090908,-25.98657793181818,10800,TYC 6548-152-1,Star,12.21
115.25379009090908,-25.98657793181818,10800,TYC 6540-3622-1,Star,12.51
115.25379009090908,-25.98657793181818,10800,TYC 6557-4491-1,Star,11.54
115.25379009090908,-25.98657793181818,10800,TYC 6542-1186-1,Star,10.8
115.25379009090908,-25.98657793181818,10800,UCAC4 330-033568,Star,12.39
115.25379009090908,-25.98657793181818,10800,UCAC4 330-033372,Star,12.279
115.25379009090908,-25.98657793181818,10800,TYC 6540-4052-1,Star,12.71
115.25379009090908,-25.98657793181818,10800,UCAC4 329-032372,Star,13.917
115.25379009090908,-25.98657793181818,10800,TYC 6540-4394-1,Star,11.49
115.25379009090908,-25.98657793181818,10800,UCAC4 320-026597,SB*,12.618
115.25379009090908,-25.98657793181818,10800,TYC 6543-826-1,Star,10.98
115.25379009090908,-25.98657793181818,10800,TYC 6547-1665-1,Star,11.04
115.25379009090908,-25.98657793181818,10800,TYC 6557-3358-1,Star,12.44
115.25379009090908,-25.98657793181818,10800,TYC 6547-1799-1,Star,11.65
115.25379009090908,-25.98657793181818,10800,TYC 6542-628-1,Star,12.28
115.25379009090908,-25.98657793181818,10800,TYC 6547-1919-1,Star,11.06
115.25379009090908,-25.98657793181818,10800,CD-23  5950,Star,10.88
115.25379009090908,-25.98657793181818,10800,UCAC4 328-034498,SB*,12.766
115.25379009090908,-25.98657793181818,10800,TYC 6561-3200-1,Star,11.63
115.25379009090908,-25.98657793181818,10800,TYC 6543-562-1,Star,11.01
115.25379009090908,-25.98657793181818,10800,CD-26  5057,Star,10.57
115.25379009090908,-25.98657793181818,10800,TYC 6547-1034-1,Star,10.83
115.25379009090908,-25.98657793181818,10800,UCAC4 326-027341,SB*,12.116
115.25379009090908,-25.98657793181818,10800,TYC 6544-969-1,Star,11.78
115.25379009090908,-25.98657793181818,10800,TYC 6557-3099-1,Star,12.19
115.25379009090908,-25.98657793181818,10800,TYC 6548-1170-1,Star,11.43
115.25379009090908,-25.98657793181818,10800,UCAC4 331-033387,Star,15.282
115.25379009090908,-25.98657793181818,10800,TYC 6547-1225-1,Star,12.94
115.25379009090908,-25.98657793181818,10800,TYC 6557-2429-1,Star,12.12
115.25379009090908,-25.98657793181818,10800,UCAC4 331-033246,Star,15.551
115.25379009090908,-25.98657793181818,10800,UCAC4 330-033269,Star,13.791
115.25379009090908,-25.98657793181818,10800,CD-24  5557,Star,10.38
115.25379009090908,-25.98657793181818,10800,UCAC4 329-032240,Star,14.081
115.25379009090908,-25.98657793181818,10800,UCAC4 331-033567,Star,14.009
115.25379009090908,-25.98657793181818,10800,CD-26  5061,Star,11.91
115.25379009090908,-25.98657793181818,10800,TYC 6547-1374-1,Star,12.54
115.25379009090908,-25.98657793181818,10800,TYC 6548-301-1,Star,11.73
115.25379009090908,-25.98657793181818,10800,TYC 6548-1865-1,Star,10.72
115.25379009090908,-25.98657793181818,10800,2MASS J07480955-2722316,Mira,18.017
115.25379009090908,-25.98657793181818,10800,SPH  19,EmLine*,13.5
115.25379009090908,-25.98657793181818,10800,TYC 6547-1553-1,Star,12.12
115.25379009090908,-25.98657793181818,10800,TYC 6547-1756-1,Star,11.16
115.25379009090908,-25.98657793181818,10800,ATO J117.3116-27.0300,Variable*,14.592
115.25379009090908,-25.98657793181818,10800,TYC 6557-3572-1,Star,11.92
115.25379009090908,-25.98657793181818,10800,TYC 6557-4111-1,Star,11.96
115.25379009090908,-25.98657793181818,10800,UCAC4 320-034517,SB*,14.123
115.25379009090908,-25.98657793181818,10800,TYC 6540-4327-1,Star,10.67
115.25379009090908,-25.98657793181818,10800,UCAC4 330-033315,Star,14.065
115.25379009090908,-25.98657793181818,10800,CD-24  5617,Star,11.24
115.25379009090908,-25.98657793181818,10800,ATO J117.4249-26.8279,EclBin,15.145
115.25379009090908,-25.98657793181818,10800,TYC 6561-3103-1,Star,11.75
115.25379009090908,-25.98657793181818,10800,TYC 6557-3570-1,Star,11.12
115.25379009090908,-25.98657793181818,10800,TYC 6547-1611-1,Star,12.56
115.25379009090908,-25.98657793181818,10800,TYC 6540-3180-1,Star,12.57
115.25379009090908,-25.98657793181818,10800,TYC 6546-3024-1,Star,11.03
115.25379009090908,-25.98657793181818,10800,TYC 6561-2907-1,Star,12.21
115.25379009090908,-25.98657793181818,10800,TYC 6544-1043-1,Star,11.33
115.25379009090908,-25.98657793181818,10800,ATO J117.6125-26.0800,PulsV*,14.222
115.25379009090908,-25.98657793181818,10800,ATO J116.4954-24.1875,Variable*,13.306
115.25379009090908,-25.98657793181818,10800,TYC 6557-3111-1,Star,11.09
115.25379009090908,-25.98657793181818,10800,CD-23  5794,PulsV*,10.14
115.25379009090908,-25.98657793181818,10800,TYC 6539-164-1,Star,12.28
115.25379009090908,-25.98657793181818,10800,TYC 6539-3576-1,Star,12.43
115.25379009090908,-25.98657793181818,10800,TYC 6548-2122-1,Star,10.55
115.25379009090908,-25.98657793181818,10800,TYC 6548-1775-1,Star,11.3
115.25379009090908,-25.98657793181818,10800,IRAS 07312-2707,LongPeriodV*,13.76
115.25379009090908,-25.98657793181818,10800,OGLE GD-DSCT-1263,delSctV*,15.062
115.25379009090908,-25.98657793181818,10800,TYC 6544-3497-1,Star,11.4
115.25379009090908,-25.98657793181818,10800,HD  63881,Star,10.09
115.25379009090908,-25.98657793181818,10800,UCAC4 331-033303,Star,13.477
115.25379009090908,-25.98657793181818,10800,GEN# +6.46802003,Star,11.47
115.25379009090908,-25.98657793181818,10800,TYC 6540-2544-1,Star,11.3
115.25379009090908,-25.98657793181818,10800,TYC 6542-2216-1,Star,11.38
115.25379009090908,-25.98657793181818,10800,UCAC4 330-033766,Star,14.761
115.25379009090908,-25.98657793181818,10800,TYC 6540-2992-1,Star,10.46
115.25379009090908,-25.98657793181818,10800,TYC 6540-3380-1,Star,11.45
115.25379009090908,-25.98657793181818,10800,TYC 6540-2876-1,Star,12.64
115.25379009090908,-25.98657793181818,10800,UCAC4 331-033367,Star,12.58
115.25379009090908,-25.98657793181818,10800,TYC 6547-2556-1,Star,11.23
115.25379009090908,-25.98657793181818,10800,UCAC4 329-032716,Star,14.67
115.25379009090908,-25.98657793181818,10800,UCAC4 310-029377,SB*,12.424
115.25379009090908,-25.98657793181818,10800,ATO J113.9698-27.7790,delSctV*,17.699
115.25379009090908,-25.98657793181818,10800,CD-26  5059,**,10.747
115.25379009090908,-25.98657793181818,10800,CD-26  5059B,Star,11.37
115.25379009090908,-25.98657793181818,10800,TYC 6543-790-1,Star,12.79
115.25379009090908,-25.98657793181818,10800,CD-26  5059A,Star,11.29
115.25379009090908,-25.98657793181818,10800,TYC 6547-1591-1,Star,12.54
115.25379009090908,-25.98657793181818,10800,ATO J113.0440-26.7663,EclBin_Candidate,13.641
115.25379009090908,-25.98657793181818,10800,TYC 6548-2093-1,Star,11.66
115.25379009090908,-25.98657793181818,10800,UCAC4 329-032409,Star,14.756
115.25379009090908,-25.98657793181818,10800,TYC 6547-807-1,HighPM*,11.42
115.25379009090908,-25.98657793181818,10800,TYC 6548-100-1,Star,11.65
115.25379009090908,-25.98657793181818,10800,ATO J117.4484-26.8020,EclBin,16.088
115.25379009090908,-25.98657793181818,10800,UCAC4 330-033697,Star,13.606
115.25379009090908,-25.98657793181818,10800,TYC 6561-445-1,Star,12.16
115.25379009090908,-25.98657793181818,10800,TYC 6540-4388-1,Star,10.49
115.25379009090908,-25.98657793181818,10800,TYC 6557-4383-1,Star,10.62
115.25379009090908,-25.98657793181818,10800,TYC 6542-236-1,Star,11.96
115.25379009090908,-25.98657793181818,10800,TYC 6544-2149-1,Star,12.1
115.25379009090908,-25.98657793181818,10800,TYC 6539-580-1,Star,12.29
115.25379009090908,-25.98657793181818,10800,TYC 6540-2198-1,Star,11.81
115.25379009090908,-25.98657793181818,10800,TYC 6540-3008-1,Star,11.95
115.25379009090908,-25.98657793181818,10800,TYC 6539-324-1,Star,11.35
115.25379009090908,-25.98657793181818,10800,TYC 6547-2438-1,Star,12.54
115.25379009090908,-25.98657793181818,10800,UCAC4 330-033375,Star,13.006
115.25379009090908,-25.98657793181818,10800,TYC 6540-2322-1,Star,10.89
115.25379009090908,-25.98657793181818,10800,TYC 6547-1009-1,Star,11.44
115.25379009090908,-25.98657793181818,10800,ATO J117.1172-27.3191,EclBin,16.879
115.25379009090908,-25.98657793181818,10800,TYC 6540-3256-1,Star,11.25
115.25379009090908,-25.98657793181818,10800,ATO J114.2405-24.0605,EclBin,12.508
115.25379009090908,-25.98657793181818,10800,TYC 6540-2282-1,Star,10.0
115.25379009090908,-25.98657793181818,10800,TYC 6542-656-1,HighPM*,12.09
115.25379009090908,-25.98657793181818,10800,TYC 6546-680-1,Star,11.45
115.25379009090908,-25.98657793181818,10800,TYC 6540-2268-1,Star,11.04
115.25379009090908,-25.98657793181818,10800,UCAC4 311-030302,SB*,12.731
115.25379009090908,-25.98657793181818,10800,TYC 6544-469-1,Star,10.82
115.25379009090908,-25.98657793181818,10800,TYC 6547-793-1,Star,11.64
115.25379009090908,-25.98657793181818,10800,ATO J112.9109-26.3579,Variable*,13.271
115.25379009090908,-25.98657793181818,10800,ATO J113.4288-24.6310,EclBin,15.602
115.25379009090908,-25.98657793181818,10800,Cl Haffner   16    15,SB*,12.66
115.25379009090908,-25.98657793181818,10800,UCAC4 327-027411,SB*,12.564
115.25379009090908,-25.98657793181818,10800,TYC 6561-173-1,Star,12.06
115.25379009090908,-25.98657793181818,10800,ATO J113.2177-24.9003,EclBin,15.491
115.25379009090908,-25.98657793181818,10800,TYC 6557-4117-1,Star,11.38
115.25379009090908,-25.98657793181818,10800,TYC 6543-106-1,Star,12.41
115.25379009090908,-25.98657793181818,10800,TYC 6561-418-1,Star,11.86
115.25379009090908,-25.98657793181818,10800,TYC 6546-1384-1,Star,11.48
115.25379009090908,-25.98657793181818,10800,TYC 6561-256-1,Star,12.36
115.25379009090908,-25.98657793181818,10800,TYC 6547-765-1,Star,10.93
115.25379009090908,-25.98657793181818,10800,TYC 6540-4196-1,Star,12.26
115.25379009090908,-25.98657793181818,10800,TYC 6557-2956-1,Star,12.51
115.25379009090908,-25.98657793181818,10800,TYC 6548-1404-1,Star,12.93
115.25379009090908,-25.98657793181818,10800,TYC 6548-42-1,Star,11.24
115.25379009090908,-25.98657793181818,10800,TYC 6542-432-1,Star,10.62
115.25379009090908,-25.98657793181818,10800,CD-26  5056,Star,11.33
115.25379009090908,-25.98657793181818,10800,TYC 6540-3396-1,Blend,11.87
115.25379009090908,-25.98657793181818,10800,TYC 6548-1803-1,Star,11.7
115.25379009090908,-25.98657793181818,10800,UCAC4 329-032712,Star,13.839
115.25379009090908,-25.98657793181818,10800,TYC 6540-4136-1,Star,11.72
115.25379009090908,-25.98657793181818,10800,ATO J114.1218-27.8733,EclBin,16.106
115.25379009090908,-25.98657793181818,10800,TYC 6561-3747-1,Star,10.67
115.25379009090908,-25.98657793181818,10800,TYC 6548-626-1,Star,12.39
115.25379009090908,-25.98657793181818,10800,UCAC4 329-032735,SB*,12.235
115.25379009090908,-25.98657793181818,10800,ATO J117.6211-25.7724,Variable*,13.308
115.25379009090908,-25.98657793181818,10800,TYC 6542-1246-1,Star,10.57
115.25379009090908,-25.98657793181818,10800,TYC 6542-2148-1,Star,11.65
115.25379009090908,-25.98657793181818,10800,ATO J113.3989-24.6549,EclBin,15.326
115.25379009090908,-25.98657793181818,10800,ATO J114.3820-27.9818,Variable*,13.834
115.25379009090908,-25.98657793181818,10800,TYC 6542-1706-1,HighPM*,11.31
115.25379009090908,-25.98657793181818,10800,UCAC4 312-026899,Star,12.862
115.25379009090908,-25.98657793181818,10800,UCAC4 312-026915,Star,13.414
115.25379009090908,-25.98657793181818,10800,UCAC4 312-030703,SB*,12.469
115.25379009090908,-25.98657793181818,10800,UCAC4 329-032471,Star,14.407
115.25379009090908,-25.98657793181818,10800,TYC 6544-689-1,Star,10.67
115.25379009090908,-25.98657793181818,10800,TYC 6539-450-1,Star,12.71
115.25379009090908,-25.98657793181818,10800,TYC 6561-1072-1,Star,12.99
115.25379009090908,-25.98657793181818,10800,TYC 6557-2603-1,SB*,12.02
115.25379009090908,-25.98657793181818,10800,Cl Haffner   16    10,Star,14.13
115.25379009090908,-25.98657793181818,10800,TYC 6557-3040-1,Star,12.38
115.25379009090908,-25.98657793181818,10800,TYC 6546-1172-1,Star,11.68
115.25379009090908,-25.98657793181818,10800,TYC 6561-3755-1,Star,11.49
115.25379009090908,-25.98657793181818,10800,TYC 6539-80-1,Star,11.22
115.25379009090908,-25.98657793181818,10800,TYC 6542-249-1,**,11.032
115.25379009090908,-25.98657793181818,10800,TYC 6557-2420-1,Star,12.58
115.25379009090908,-25.98657793181818,10800,TYC 6542-2364-1,Star,11.41
115.25379009090908,-25.98657793181818,10800,TYC 6548-474-1,Star,11.33
115.25379009090908,-25.98657793181818,10800,TYC 6548-303-1,Star,10.77
115.25379009090908,-25.98657793181818,10800,ATO J117.2515-27.1770,EclBin,16.131
115.25379009090908,-25.98657793181818,10800,CD-25  4640,Star,10.19
115.25379009090908,-25.98657793181818,10800,Cl Haffner   16    14,Star,13.47
115.25379009090908,-25.98657793181818,10800,TYC 6548-1907-1,SB*,10.39
115.25379009090908,-25.98657793181818,10800,TYC 6546-2178-1,Star,11.81
115.25379009090908,-25.98657793181818,10800,GSC 06546-02178,**,11.308
